language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,,,133.25,133.56,9.54108220e-03,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00171,kutumia,,,533.87,534.32,0.987336635,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00171,kutumia,443.41,443.7400,443.37,443.78,0.52037096,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00171,kutumia,,,305.32,305.72,0.757697791,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00171,kutumia,390.58,390.9600,390.53,390.95,0.11310708515,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,260.13,260.6500,260.13,260.64,4.85247374e-02,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,270.40,270.7200,270.42,270.71,4.76855524e-02,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,281.47,281.8400,281.48,281.85,0.8847742085,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,,,469.87,470.25,2.06347127e-02,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00171,kutumia,,,212.37,212.71,2.19945703e-02,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00171,kutumia,,,15.41,15.76,0.06869114935,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00171,kutumia,,,344.57,344.98,1.20997149e-02,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00171,kutumia,,,48.63,49.05,1.36064300e-02,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00171,kutumia,,,244.10,244.71,1.32953236e-02,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00171,kutumia,,,34.03,34.42,2.27400009e-02,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00171,kutumia,,,338.1,338.48,0.1822654755,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00171,kutumia,,,343.75,344.21,9.63193644e-03,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00171,kutumia,,,443.60,443.99,1.51064461e-02,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00171,kutumia,,,474.50,474.86,2.13266052e-02,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00171,kutumia,,,201.76,202.39,0.169388119,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00171,kutumia,,,448.84,449.26,1.67414807e-02,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00171,kutumia,,,104.73,105.21,1.07680075e-02,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00171,kutumia,,,509.97,510.3,0.01988353115,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00171,kutumia,,,133.44,133.91,2.64982171e-02,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00171,kutumia,,,225.77,226.16,1.64336469e-02,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00171,kutumia,,,271.62,272.23,0.0223990651,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00171,kutumia,,,232.96,233.46,6.82161450e-02,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00171,kutumia,,,143.25,143.61,9.35876742e-03,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00171,kutumia,,,444.39,444.81,1.26775177e-02,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00171,kutumia,,,156.03,156.47,0.13883749745,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,549.17,549.72,0.0554474629,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,122.56,122.91,0.05517191625,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,80.38,80.84,2.10272167e-02,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00171,kutumia,,,109.36,109.74,1.42617868e-02,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00171,kutumia,,,477.85,478.23,1.02013964e-02,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00171,kutumia,,,549.10,549.46,3.39966901e-02,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00171,kutumia,,,284.75,285.25,0.14170888825,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00171,kutumia,,,416.64,417.01,0.0258968589,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00171,kutumia,,,543.26,543.78,2.31859144e-02,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00171,kutumia,,,390.40,390.92,1.24479430e-02,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00171,kutumia,,,479.91,480.29,0.0258582188,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00171,kutumia,,,19.28,19.74,1.16115548e-02,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00171,kutumia,,,91.25,91.86,1.09340046e-02,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00171,kutumia,,,310.21,310.61,2.06091404e-02,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00171,kutumia,,,382.91,383.46,0.04290299675,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00171,kutumia,,,304.41,304.77,1.38385072e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00171,kutumia,,,136.86,137.3,1.27060479e-02,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00171,kutumia,,,492.43,493.01,1.40106425e-01,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00171,kutumia,,,67.36,67.69,8.63352884e-03,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00171,kutumia,,,359.29,360.07,9.36852582e-03,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00171,kutumia,,,255.10,255.57,1.52148502e-02,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00171,kutumia,,,252.06,252.68,0.0280750543,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00171,kutumia,,,257.61,258.16,7.66009763e-02,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00171,kutumia,,,424.26,424.73,0.10097908245,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00171,kutumia,,,484.87,485.24,3.27863470e-02,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00171,kutumia,,,506.85,507.23,0.01035628746,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00171,kutumia,,,277.31,277.68,0.02002618,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00171,kutumia,,,455.45,455.88,0.0848401674,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00171,kutumia,,,347.04,347.81,0.04255266485,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00171,kutumia,,,375.27,375.57,9.86880437e-03,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00171,kutumia,,,375.68,376.03,0.013684846,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00171,kutumia,,,378.75,379.07,2.60945950e-02,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00171,kutumia,,,371.21,371.62,9.56395343e-02,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00171,kutumia,,,504.68,505.22,0.0444134958,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00171,kutumia,,,550.23,550.71,2.86328383e-02,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00171,kutumia,,,450.11,450.5,6.22577444e-02,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00171,kutumia,,,220.25,220.77,1.09527893e-01,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00171,kutumia,,,242.38,242.94,0.0256519015,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00171,kutumia,,,582.06,582.64,0.041085748,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00171,kutumia,,,273.75,274.08,0.2074685321,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00171,kutumia,,,199.69,200.08,1.48655856e-02,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00171,kutumia,,,337.35,337.73,8.74469243e-03,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00171,kutumia,,,484.6,485.11,0.0575395301,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00171,kutumia,,,110.05,110.61,8.21899325e-02,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00171,kutumia,,,32.57,33.56,0.0104817329,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00171,kutumia,,,100.84,101.3,4.62330788e-01,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00171,kutumia,,,459.48,460.06,1.41824409e-02,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00171,kutumia,,,316.72,317.31,9.30124987e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00171,kutumia,,,409.10,409.45,1.20640052e-02,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00171,kutumia,,,525.88,526.45,1.40943723e-02,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00171,kutumia,,,29.73,30.21,2.68657971e-02,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00171,kutumia,,,36.47,37.03,0.8024630245,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00171,kutumia,,,402.76,403.25,8.29188712e-03,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00171,kutumia,,,288.06,288.47,8.91205296e-03,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00338,nielezee,141.64,142.0400,141.65,142.06,0.276814856,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00338,nielezee,,,401.17,401.76,0.03251024754,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00338,nielezee,,,47.03,47.43,3.17605510e-02,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00338,nielezee,,,8.86,9.36,0.06713643485,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00338,nielezee,,,421.52,421.88,6.01418829e-03,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00338,nielezee,,,266.19,266.85,0.484853253,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00338,nielezee,,,34.05,34.45,8.76446348e-03,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00338,nielezee,,,137.66,138.08,1.98089276e-02,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00338,nielezee,,,240.22,240.68,1.06525198e-02,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00338,nielezee,,,106.25,106.7,4.48168861e-03,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,56.32,56.81,0.186887797,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,22.84,23.68,0.010912636745,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,58.28,58.81,0.1745822655,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,388.07,388.46,0.06382201425,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,387.58,388.07,0.1264069744,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00338,nielezee,,,168.21,168.55,0.0152469566,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00338,nielezee,,,267.31,267.69,0.01162267989,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00338,nielezee,,,315.4,315.91,0.22376112074,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00338,nielezee,,,365.45,366.07,1.65159311e-02,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00338,nielezee,,,288.22,288.72,1.67805236e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00338,nielezee,,,449.77,450.52,6.22739131e-03,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00338,nielezee,,,427.99,428.64,7.63780102e-02,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00338,nielezee,,,476.57,477.05,5.15549816e-03,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00338,nielezee,,,564.85,565.27,9.60162003e-03,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00338,nielezee,,,427.18,427.8,0.070444947,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00338,nielezee,,,548.59,549.17,1.17692053e-02,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00338,nielezee,,,393.69,394.31,0.4219310434,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00338,nielezee,,,134.41,135.06,0.02251876331,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00338,nielezee,,,104.71,105.21,9.99211334e-03,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00338,nielezee,,,307.76,308.38,1.27613842e-02,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00338,nielezee,,,267.42,267.89,8.67000937e-01,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00338,nielezee,,,241.06,241.6,0.411823536145,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00338,nielezee,,,372.01,372.4,0.0511543569,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00338,nielezee,,,560.5,561.76,0.0134076262,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00338,nielezee,,,21.68,22.14,7.65769416e-03,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00338,nielezee,,,48.42,49.23,0.09559959657,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00338,nielezee,,,96.28,97.06,0.749146044,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00338,nielezee,,,349.93,350.38,5.17054833e-03,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00339,jambo ambalo,467.18,467.9500,467.24,467.94,0.34189945255,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00339,jambo ambalo,,,170.61,171.56,7.65950303e-04,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00334,fundisho,188.75,189.3400,188.76,189.3,0.9887345725,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00334,fundisho,,,529.16,529.71,7.93678593e-03,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00334,fundisho,,,199.17,199.68,3.18167452e-03,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00334,fundisho,,,202.06,202.5,6.26322348e-03,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00334,fundisho,,,285.41,285.82,1.47412438e-02,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00334,fundisho,,,331.42,331.79,0.01920261605,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00334,fundisho,,,195.75,196.25,7.92118441e-03,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00334,fundisho,,,514.69,515,8.51852074e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00334,fundisho,,,336.03,336.51,1.64355300e-02,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00334,fundisho,,,304.59,305.09,0.028017700995,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00334,fundisho,,,448.93,449.35,8.04737676e-03,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00334,fundisho,,,21.05,21.47,3.09159746e-03,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00334,fundisho,,,428.6,429.03,0.0190291605,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00334,fundisho,,,105.88,106.45,0.60346599,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00335,nailipia,295.13,295.9500,295.13,295.91,2.55207494e-02,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00335,nailipia,,,374.40,375.02,6.95513299e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00335,nailipia,,,88.04,88.58,6.15121657e-03,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00335,nailipia,,,172.43,172.97,8.11075879e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00336,nitakutumia,243.96,244.7700,243.96,244.73,0.9643463215,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00336,nitakutumia,,,570.10,570.87,2.43228953e-02,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00336,nitakutumia,,,474.37,474.86,2.44479487e-03,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00336,nitakutumia,,,232.80,233.46,1.43938642e-02,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00336,nitakutumia,,,122.37,122.91,0.00690169534,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00336,nitakutumia,,,391.50,391.95,2.07522884e-03,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00336,nitakutumia,,,430.48,431.16,4.56105685e-03,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00336,nitakutumia,,,270.22,270.71,4.99500800e-03,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00336,nitakutumia,,,281.33,281.85,0.03442559205,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00336,nitakutumia,,,548.78,549.46,0.0640146544,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00336,nitakutumia,,,504.40,504.79,8.60742573e-03,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00336,nitakutumia,,,95.46,95.93,5.69522474e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00336,nitakutumia,,,588.34,588.91,0.00621054834,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00336,nitakutumia,,,310.06,310.61,2.29987875e-03,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00336,nitakutumia,,,19.2,19.84,0.008188156155,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00336,nitakutumia,,,251.90,252.68,6.41745282e-03,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00336,nitakutumia,,,554.49,555.26,6.45698979e-03,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00336,nitakutumia,,,533.75,534.32,0.00599698804,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00336,nitakutumia,,,586.06,586.57,0.1087622383,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00336,nitakutumia,,,109.37,109.9,4.07938566e-03,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00336,nitakutumia,,,504.53,505.22,4.09036363e-03,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00336,nitakutumia,,,343.89,344.47,2.17269035e-03,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00336,nitakutumia,,,449.95,450.5,6.86388044e-03,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00336,nitakutumia,,,443.17,443.78,0.1727434545,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00336,nitakutumia,,,581.85,582.63,1.28131518e-02,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00336,nitakutumia,,,517.56,518.67,3.11151636e-03,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00336,nitakutumia,,,351.67,352.62,3.59833837e-02,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00336,nitakutumia,,,234.91,235.37,5.64792473e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00336,nitakutumia,,,316.57,317.31,3.38210445e-03,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00336,nitakutumia,,,525.42,526.45,5.35428105e-03,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00336,nitakutumia,,,36.24,37.03,0.01841602589,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00330,ashakimbia ashafika,189.80,190.8600,189.81,190.9,9.89965512e-04,YES,CORR
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00331,rain rain,204.80,205.7200,,,,,MISS
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00332,unapotea,261.17,261.6900,261.15,261.69,0.993009269,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00332,unapotea,,,260.32,261.15,0.2509611583,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00332,unapotea,,,547.95,548.75,1.23792132e-02,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00332,unapotea,,,14.37,14.97,0.7692423165,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00332,unapotea,,,561.98,562.46,0.034168350955,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00332,unapotea,,,124.13,124.82,0.00867367747,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00332,unapotea,,,17.71,18.57,0.02405818227,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00332,unapotea,,,325.10,325.57,4.23844717e-03,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00332,unapotea,,,279.64,280.11,4.49915929e-03,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00332,unapotea,,,446.28,446.83,6.28849166e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00332,unapotea,,,351.23,351.68,0.08661985975,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00332,unapotea,,,568.82,569.29,2.42170831e-03,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00332,unapotea,,,362.89,363.69,0.0940145589,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00332,unapotea,,,454.52,455.41,3.07406974e-03,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00332,unapotea,,,318.45,319.01,0.10740916085,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00332,unapotea,,,316.69,317.22,6.42514136e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00332,unapotea,,,407.98,408.58,3.06277210e-03,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00332,unapotea,,,450.01,450.5,0.010163004955,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00332,unapotea,,,474.74,475.06,0.00317567866,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00332,unapotea,,,486.36,487.1,2.54960102e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00332,unapotea,,,404.76,405.26,2.39242483e-02,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00332,unapotea,,,249.02,249.66,0.01981894627,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00332,unapotea,,,70.01,70.61,9.82500706e-03,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00333,kuendesha bike,9.77,10.6600,,,,,MISS
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00178,unaweza enda,216.29,217.1800,216.26,217.23,0.8668527305,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00178,unaweza enda,442.17,442.9800,442.24,443.04,0.9758942135,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00178,unaweza enda,,,95.38,95.97,5.70915779e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00178,unaweza enda,,,73.62,74.11,1.84376035e-02,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00178,unaweza enda,,,324.06,324.55,0.0253296904,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00178,unaweza enda,,,573.17,574.37,0.0092034312,YES,FA
