language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00199,mtungi,,,228.43,228.92,0.00229638036478,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00199,mtungi,,,121.65,121.93,0.00356090981125,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00199,mtungi,,,246.28,246.65,0.00298551571983,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00199,mtungi,,,452.61,452.95,0.00122156471764,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00199,mtungi,,,373.72,374.1,0.00207910744771,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00199,mtungi,,,477.55,477.93,0.00150834661587,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00199,mtungi,,,550.57,550.85,0.00440975354334,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00199,mtungi,,,482.95,483.32,0.00728870081576,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,255.91,256.2,0.00171163945609,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,115.65,116.02,0.0011860270712,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,500.21,500.93,0.00125760928512,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,203.97,204.34,0.0149145471146,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00199,mtungi,,,220.12,220.93,0.00468822753527,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00199,mtungi,,,583.93,584.34,0.00106221558288,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00199,mtungi,,,501.53,502.4,0.00244390047303,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00199,mtungi,,,576.14,576.57,0.00128736150115,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00199,mtungi,,,428.88,429.25,0.00531636225877,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00199,mtungi,,,556.46,556.74,0.00425176704963,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00199,mtungi,,,401.19,401.8,0.0285155804684,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00190,akipiga,489.20,490.1300,489.22,490.14,0.612243880808,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00190,akipiga,,,324.69,325.46,0.00234236177908,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00190,akipiga,,,537.65,538.03,0.00207238967102,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00190,akipiga,,,331.49,331.88,0.00116651571396,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00190,akipiga,,,302.33,302.85,0.00205346119434,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00190,akipiga,,,86.03,86.63,0.137892972197,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00190,akipiga,,,165.35,165.95,0.167127877271,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00190,akipiga,,,437.41,437.87,0.00244037016716,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00190,akipiga,,,240.1,240.77,0.0328047957825,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00190,akipiga,,,202.79,203.13,0.00273316924019,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00190,akipiga,,,481.20,481.67,0.00395330567314,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00190,akipiga,,,245.76,246.33,0.00143776552148,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00190,akipiga,,,216.34,216.82,0.00185854423899,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00190,akipiga,,,498.64,499.19,0.0019532955044,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00190,akipiga,,,198.50,198.87,0.00126708004641,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00190,akipiga,,,589.98,590.48,0.0170157671393,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00190,akipiga,,,15.98,16.62,0.00325079338592,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00190,akipiga,,,314.47,315.02,0.00216091030207,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00190,akipiga,,,504.29,504.72,0.00422474436388,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00191,only asked,143.08,143.6900,,,,,MISS
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00192,buying centers,156.72,157.5700,,,,,MISS
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00193,nikisema,337.11,337.6800,337.12,337.69,0.471726714569,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00193,nikisema,,,165.04,165.83,0.00187172981672,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00193,nikisema,,,213.35,213.77,0.00481357389888,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00193,nikisema,,,164.32,164.98,0.00668558055352,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00193,nikisema,,,167.63,168.03,0.00495388181638,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00193,nikisema,,,245.06,245.56,0.00234247674187,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00193,nikisema,,,483.60,484.04,0.0013869688379,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00193,nikisema,,,174.31,174.81,0.0128290683423,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00193,nikisema,,,340.06,340.51,0.000940886540377,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00193,nikisema,,,391.81,392.48,0.0585193450184,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00193,nikisema,,,534.71,535.15,0.0064095485637,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00193,nikisema,,,170.61,171.03,0.00385660992098,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00193,nikisema,,,216.34,216.73,0.00242274802078,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00193,nikisema,,,476.07,476.52,0.00860740492049,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00193,nikisema,,,138.14,138.79,0.00135115082011,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00193,nikisema,,,27.19,27.73,0.00196622743009,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00193,nikisema,,,536.75,537.4,0.00185458371701,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00193,nikisema,,,568.52,569.03,0.00102603216056,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00193,nikisema,,,120.98,121.57,0.000971633387331,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00193,nikisema,,,437.82,438.26,0.00344128684712,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00193,nikisema,,,370.33,371.12,0.00228513547913,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00193,nikisema,,,364.43,365.04,0.00307092160676,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00193,nikisema,,,19.00,19.57,0.00607054621425,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00193,nikisema,,,251.64,252.06,0.00212122642119,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00193,nikisema,,,301.32,301.81,0.00203528255719,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00193,nikisema,,,216.36,217.35,0.00305755203987,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00193,nikisema,,,235.88,236.31,0.00118634266979,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00193,nikisema,,,38.10,38.77,0.000876753915996,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00193,nikisema,,,519.59,519.96,0.00336808604291,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00193,nikisema,,,409.44,410.06,0.00616090489473,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00193,nikisema,,,98.74,99.23,0.113304889689,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00193,nikisema,,,112.64,113.07,0.00325853234624,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00193,nikisema,,,300.93,301.49,0.00100547237575,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00193,nikisema,,,455.27,456.15,0.125249458229,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00193,nikisema,,,109.59,110.09,0.0191315823843,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00193,nikisema,,,401.99,402.53,0.00906793346785,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00193,nikisema,,,131.51,131.92,0.00550995907774,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00193,nikisema,,,577.71,578.15,0.0255476307879,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00193,nikisema,,,76.13,76.86,0.00131379157207,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00193,nikisema,,,505.34,505.76,0.000898211248551,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00193,nikisema,,,522.10,522.5,0.00288393415967,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00193,nikisema,,,266.16,266.65,0.00129132324514,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00193,nikisema,,,382.98,383.36,0.00231502039828,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00193,nikisema,,,143.33,143.93,0.00649588756751,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00193,nikisema,,,111.10,111.54,0.0234695516363,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00193,nikisema,,,39.78,40.84,0.00195039308969,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00193,nikisema,,,424.93,425.31,0.0011351880758,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00194,themanini,39.03,39.5300,39.03,39.92,0.143620073378,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00194,themanini,46.00,46.4900,46.03,46.53,0.145759499577,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00194,themanini,390.02,390.5200,390.03,390.63,0.144913171647,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00194,themanini,382.40,383.1800,382.44,383.07,0.132825121914,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,388.49,389.0500,388.48,389.03,0.116524268367,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,385.58,386.1800,385.57,386.2,0.0562153154709,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,387.04,387.5800,387.04,387.6,0.0921536387733,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00194,themanini,,,203.86,204.73,0.00274617455772,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00194,themanini,,,445.71,446.26,0.00558480971703,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00194,themanini,,,394.31,394.99,0.00193191237266,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00194,themanini,,,52.62,52.99,0.00928536077172,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00194,themanini,,,224.64,225.41,0.00123127661741,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00194,themanini,,,228.24,228.67,0.000836536106698,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00194,themanini,,,111.52,112.06,0.00622737002797,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00194,themanini,,,254.53,255.12,0.00126239974922,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00194,themanini,,,285.09,285.48,0.00382641626386,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00194,themanini,,,227.95,228.37,0.00186732760795,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00194,themanini,,,223.57,224.06,0.0527682548617,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00194,themanini,,,563.52,563.98,0.00134726759541,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00194,themanini,,,519.43,520.23,0.00671919437836,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00194,themanini,,,511.51,512.38,0.00454130616855,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00194,themanini,,,226.50,227.11,0.00282200915565,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00194,themanini,,,67.35,68.16,0.00725474164694,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00194,themanini,,,28.64,29.49,0.00694862290263,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00194,themanini,,,516.57,517.96,0.00146719918065,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00194,themanini,,,374.05,374.5,0.00251510443846,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00194,themanini,,,147.19,147.65,0.00860130581806,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00194,themanini,,,443.48,444.07,0.00141894413781,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00194,themanini,,,414.53,414.84,0.00492036421559,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00194,themanini,,,465.92,466.87,0.00130582427332,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00194,themanini,,,53.96,54.68,0.00420264082224,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00194,themanini,,,50.88,51.4,0.00179429858904,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00194,themanini,,,107.45,108.74,0.00725819802512,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00194,themanini,,,250.10,250.89,0.00490685203157,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00194,themanini,,,218.34,218.73,0.00148778066764,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00195,kakazi,45.03,45.6500,45.00,45.68,0.413277483729,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00195,kakazi,,,587.48,587.84,0.00295976066763,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00195,kakazi,,,294.67,295.16,0.0271906173209,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00195,kakazi,,,117.65,118.04,0.00102773244338,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00195,kakazi,,,457.48,457.97,0.00192976732883,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00195,kakazi,,,265.49,265.97,0.0432600346203,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00195,kakazi,,,192.03,192.55,0.00140048538262,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00195,kakazi,,,110.55,111,0.00301407511818,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00195,kakazi,,,202.24,202.6,0.00237840865085,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00195,kakazi,,,491.51,492.07,0.0167792807314,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00195,kakazi,,,197.25,197.61,0.00162996130135,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00195,kakazi,,,540.47,541.05,0.00175700447146,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00195,kakazi,,,110.20,110.56,0.00248052048974,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00195,kakazi,,,65.12,65.51,0.00217750916555,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00195,kakazi,,,73.35,73.84,0.00833481820737,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00195,kakazi,,,145.76,146.64,0.00376509821037,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00195,kakazi,,,547.48,547.96,0.00231634765388,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00195,kakazi,,,26.27,26.63,0.00165286562991,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00195,kakazi,,,361.16,361.59,0.00743906781204,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00195,kakazi,,,173.30,173.82,0.00584335849819,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00195,kakazi,,,148.48,149.31,0.0313128681221,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00195,kakazi,,,517.66,518.28,0.18872635107,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00195,kakazi,,,405.51,405.9,0.00338942899126,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00195,kakazi,,,61.41,62.05,0.00615438999416,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00195,kakazi,,,386.06,386.6,0.00800305971752,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00195,kakazi,,,113.41,114.23,0.00299530329777,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00195,kakazi,,,164.24,165.07,0.0968202019239,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00195,kakazi,,,37.59,38.07,0.00599864330386,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00195,kakazi,,,39.35,39.92,0.0508150548638,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00195,kakazi,,,250.13,250.53,0.00183872884911,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00195,kakazi,,,56.00,56.58,0.0296091298374,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00195,kakazi,,,445.88,446.34,0.00320359276158,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00195,kakazi,,,484.03,484.68,0.0166922561872,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00195,kakazi,,,291.64,292.24,0.00104688028354,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00195,kakazi,,,95.16,96.02,0.00277991336405,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00196,an understate,127.25,127.9700,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00197,that's a lot of,540.82,541.5900,,,,,MISS
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00389,nikipiga,403.30,403.8600,403.3,403.86,0.602627118886,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00389,nikipiga,,,331.53,332.02,0.00708251621657,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00389,nikipiga,,,440.52,440.97,0.00295568568996,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00389,nikipiga,,,464.68,465.22,0.00170279460394,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00389,nikipiga,,,331.59,332.51,0.00196457284064,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00389,nikipiga,,,292.15,292.86,0.00152060134793,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00389,nikipiga,,,165.41,165.95,0.00199777209532,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00389,nikipiga,,,105.56,106.09,0.267939450263,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00389,nikipiga,,,530.10,530.55,0.00190790103577,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00389,nikipiga,,,511.66,512.18,0.00213264330613,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00389,nikipiga,,,405.20,406.23,0.00194828477411,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00389,nikipiga,,,560.64,561.26,0.00173531963708,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00389,nikipiga,,,397.24,397.87,0.0017948744778,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00389,nikipiga,,,125.64,125.98,0.0416825843763,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00389,nikipiga,,,334.59,335.1,0.00608509098969,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00389,nikipiga,,,192.54,192.99,0.00100839107246,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00389,nikipiga,,,363.76,364.3,0.00129778739112,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00389,nikipiga,,,94.99,95.59,0.01272275126,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00389,nikipiga,,,344.66,345.2,0.00134313996462,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00389,nikipiga,,,587.43,587.93,0.0307859084196,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00389,nikipiga,,,589.45,590,0.0011725498674,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00389,nikipiga,,,595.78,596.79,0.00199890480589,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00389,nikipiga,,,51.45,52.25,0.00271466396119,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00388,text,196.93,197.2300,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,556.27,556.45,0.00172916717702,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,357.82,358.12,0.00322942355334,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,130.80,131.09,0.0012509119912,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,528.67,529.03,0.00200676853922,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,451.47,451.73,0.00144134674203,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,443.43,443.71,0.00121599105629,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00388,text,,,308.28,308.49,0.00200362536529,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00388,text,,,215.31,215.56,0.00973539929214,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00388,text,,,450.3,450.81,0.0377240472232,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00388,text,,,275.18,275.45,0.00161392670673,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00388,text,,,510.07,510.31,0.00162610875716,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,415.32,415.58,0.00141229490825,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,392.25,392.54,0.00241795056984,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,445.89,446.26,0.0169113810011,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,257.30,257.67,0.000974153835257,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,349.06,349.54,0.00771667716918,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,350.59,350.89,0.00934745853654,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,387.78,388.13,0.00351710416162,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00388,text,,,321.22,321.56,0.0207093849261,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,516.28,516.71,0.00163636675076,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,344.21,344.66,0.000512687753996,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,566.29,566.62,0.00896144189654,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,178.15,178.35,0.0016026145468,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,494.02,494.32,0.00178280078354,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,24.35,24.61,0.00397647329901,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,333.88,334.13,0.00391174983245,YES,FA
