language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00072,ametulia,,,59.44,60.08,0.0123063845265,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00072,ametulia,,,532.49,533.22,0.00102171855255,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00072,ametulia,,,273.73,274.15,0.0103433795589,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00072,ametulia,,,61.12,61.72,0.0944104834103,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00072,ametulia,,,290.84,291.42,0.00110107060129,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00072,ametulia,,,112.84,113.3,0.00275717976487,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00072,ametulia,,,551.68,552.2,0.00324690952641,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00072,ametulia,,,531.44,532.09,0.00321169277666,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00072,ametulia,,,73.89,74.35,0.00416970486403,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00072,ametulia,,,189.97,190.46,0.00332589738161,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00072,ametulia,,,374.51,374.97,0.00105212544516,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00072,ametulia,,,89.89,90.46,0.00148349504142,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00072,ametulia,,,202.42,202.94,0.0142766326423,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00072,ametulia,,,499.76,500.23,0.0101871403761,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00072,ametulia,,,610.47,611,0.00279933156673,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00072,ametulia,,,226.76,227.28,0.00744969054392,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00072,ametulia,,,273.08,273.56,0.00381581533755,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00072,ametulia,,,400.15,400.76,0.00238676802967,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00072,ametulia,,,75.6,76.29,0.00141077290029,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00072,ametulia,,,377.99,378.4,0.00214478935239,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00072,ametulia,,,378.95,379.38,0.00351865271373,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00071,wanapeana,474.40,474.9500,,,,,MISS
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00071,wanapeana,,,132.9,133.35,0.00618009037588,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00071,wanapeana,,,491.55,492,0.00352471549844,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00071,wanapeana,,,490.6,491.13,0.00651467863704,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00071,wanapeana,,,542.65,543.48,0.017896524804,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00071,wanapeana,,,396.63,397.21,0.0226024813366,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00071,wanapeana,,,234.11,234.8,0.0155307841323,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00071,wanapeana,,,347.10,347.56,0.00306558814647,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00071,wanapeana,,,581.46,582.05,0.646089060156,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00071,wanapeana,,,279.71,280.29,0.0103198908732,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00071,wanapeana,,,473.92,474.26,0.00278765842747,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00071,wanapeana,,,571.75,572.81,0.00601914873204,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00071,wanapeana,,,466.17,466.57,0.00127599836362,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00071,wanapeana,,,416.38,416.85,0.00917798534942,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00071,wanapeana,,,255.44,255.92,0.00586616773293,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00071,wanapeana,,,261.01,261.62,0.00104213545798,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00071,wanapeana,,,542.21,542.78,0.00146768056031,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00071,wanapeana,,,311.04,311.61,0.0200425997187,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00071,wanapeana,,,499.09,499.85,0.00461932927125,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00071,wanapeana,,,142.53,143,0.00784984831484,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00071,wanapeana,,,53.83,54.33,0.00320320364281,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00071,wanapeana,,,144.19,144.62,0.00227466974096,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00071,wanapeana,,,502.23,503,0.00259498563941,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00071,wanapeana,,,242.77,243.3,0.0418388454736,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00071,wanapeana,,,535.84,536.74,0.00177633111217,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00071,wanapeana,,,592.29,592.75,0.00400604296509,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00071,wanapeana,,,418.73,419.19,0.00105622589037,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00071,wanapeana,,,553.53,554.08,0.00385302146034,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00071,wanapeana,,,154.70,155.31,0.115820020652,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00071,wanapeana,,,344.36,344.88,0.00297807799438,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00071,wanapeana,,,316.40,316.89,0.00105010809259,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00071,wanapeana,,,524.42,524.98,0.108257614023,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00071,wanapeana,,,280.74,281.21,0.00186462405339,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00071,wanapeana,,,308.25,309.13,0.00227894646931,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00070,nijipange,474.68,475.4100,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00070,nijipange,,,75.49,76.49,0.0260171182476,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00070,nijipange,,,538.68,539.2,0.0286672078267,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00070,nijipange,,,237.89,238.77,0.00184553504109,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00070,nijipange,,,143.35,144.19,0.0690939719799,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00070,nijipange,,,313.53,314.33,0.00720128557843,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00070,nijipange,,,155.26,155.74,0.00431311214641,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00070,nijipange,,,372.29,372.84,0.0151300897445,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00070,nijipange,,,109.79,110.34,0.00315399689462,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00070,nijipange,,,487.64,488.49,0.00231633993075,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00070,nijipange,,,488.20,488.81,0.00736251593943,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00070,nijipange,,,236.80,237.54,0.00144332883455,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00070,nijipange,,,297.51,298.12,0.00104871104848,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00070,nijipange,,,296.81,298.04,0.0107901674089,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00070,nijipange,,,309.41,310.08,0.00402169709064,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00070,nijipange,,,170.01,170.63,0.180061823723,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00070,nijipange,,,310.47,311.05,0.00169743295357,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00070,nijipange,,,513.64,514.59,0.0289986499316,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00070,nijipange,,,65.48,66.13,0.040576929181,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00070,nijipange,,,372.75,373.31,0.00662220683122,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00070,nijipange,,,309.06,309.63,0.00272599679691,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00070,nijipange,,,47.7,48.29,0.271295355937,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00070,nijipange,,,520.95,521.48,0.0281079109034,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00070,nijipange,,,111.21,111.73,0.00136059051733,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00070,nijipange,,,221.86,222.4,0.00245005113257,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00070,nijipange,,,562.47,563.05,0.00217685818067,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00070,nijipange,,,523.44,524.39,0.0687564762776,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00070,nijipange,,,539.74,540.31,0.0621539408382,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00070,nijipange,,,489.28,489.98,0.00299001563227,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00070,nijipange,,,484.16,484.84,0.0377526502614,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00070,nijipange,,,88.12,88.85,0.0269743300233,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_outLine,1,KW202-00070,nijipange,,,43.25,43.77,0.00105406265807,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00070,nijipange,,,428.07,428.7,0.0116215219278,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00070,nijipange,,,228.80,229.28,0.0144229465628,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00070,nijipange,,,563.39,563.91,0.00598584777507,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00070,nijipange,,,228.47,229,0.00306016762978,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00070,nijipange,,,513.51,514.02,0.0036358329764,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00070,nijipange,,,291.32,292.11,0.00990332806717,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00070,nijipange,,,286.86,287.35,0.0778282795626,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00370,ananiitanga,121.96,122.9300,121.94,122.86,0.911111662581,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00370,ananiitanga,,,573.28,574.36,0.0195325961027,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00370,ananiitanga,,,488.95,489.68,0.00419294314194,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00370,ananiitanga,,,266.15,266.77,0.00526608213936,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00370,ananiitanga,,,532.61,533.5,0.00158732493151,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00370,ananiitanga,,,283.47,284.16,0.0190646849558,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00370,ananiitanga,,,205.62,206.35,0.0296850114376,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00370,ananiitanga,,,208.4,209.24,0.0193750004826,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00370,ananiitanga,,,115.67,116.36,0.00442533759854,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00370,ananiitanga,,,298.04,298.56,0.00125691503245,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00371,ambao wanaweza,106.86,107.7100,106.85,107.69,0.657247239866,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00371,ambao wanaweza,,,293.22,293.88,0.0997343019617,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00371,ambao wanaweza,,,386.62,387.45,0.0521438107635,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00371,ambao wanaweza,,,439.37,440.02,0.0404594077453,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00371,ambao wanaweza,,,144.4,145.06,0.141818929906,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00371,ambao wanaweza,,,70.23,70.89,0.00209337707825,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00371,ambao wanaweza,,,110.23,110.69,0.00223260660557,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00371,ambao wanaweza,,,419.41,420.2,0.00260935874692,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00371,ambao wanaweza,,,598.96,599.71,0.0016927993793,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_outLine,1,KW202-00372,sisikii,53.63,53.9100,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00372,sisikii,522.18,522.4800,522.18,522.66,0.00518827663978,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00372,sisikii,,,471.17,472.22,0.00479659044847,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00372,sisikii,,,437.35,437.97,0.00210485847349,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00372,sisikii,,,219.33,219.62,0.00114834500385,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00372,sisikii,,,477.94,478.65,0.00295832866954,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00372,sisikii,,,317.81,318.33,0.00124122540896,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00372,sisikii,294.46,295.1000,294.41,294.98,0.0777125157862,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00372,sisikii,,,528.35,528.82,0.00341777672699,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00372,sisikii,367.86,368.6900,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00372,sisikii,,,528.8,529.35,0.00303384680786,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00372,sisikii,,,524.77,525.58,0.00167623469973,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00372,sisikii,,,389.02,389.55,0.00161726318137,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00372,sisikii,17.49,17.8800,17.47,17.89,0.00240469723245,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00372,sisikii,,,102.58,102.97,0.00206347793097,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00372,sisikii,505.76,506.2700,505.77,506.35,0.0652850113038,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00372,sisikii,28.36,28.7000,28.33,28.72,0.0642955321782,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00372,sisikii,,,290.99,291.38,0.00139289634301,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00372,sisikii,,,459.87,460.23,0.00226544389434,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00372,sisikii,,,519.41,519.78,0.00182571112542,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00372,sisikii,,,206.21,206.94,0.0112738817591,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00372,sisikii,,,398.76,399.19,0.0051483720436,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00372,sisikii,,,487.09,487.6,0.0092493298749,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00372,sisikii,,,532.61,533.09,0.00222334066984,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00372,sisikii,,,484.43,484.85,0.00120338193529,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00372,sisikii,,,263.07,263.57,0.014617810796,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00372,sisikii,,,444.23,444.91,0.0070699685642,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00372,sisikii,,,569.35,569.92,0.00138140663485,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00372,sisikii,,,524.83,525.15,0.00219914853807,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00372,sisikii,,,463.94,464.48,0.0028035231702,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00372,sisikii,,,40.8,41.38,0.00276454086344,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00372,sisikii,,,469.46,469.96,0.00111275680297,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00372,sisikii,,,342.83,344.17,0.0011698645967,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00372,sisikii,,,59.95,60.52,0.00382605732314,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00372,sisikii,,,507.26,507.87,0.00489983904507,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00372,sisikii,,,347.28,347.72,0.00382712409315,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,551.27,551.61,0.00186656154263,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,44.13,44.77,0.00133424675121,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,145.12,146.21,0.00310608870375,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,548.41,549.56,0.00114616907242,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,153.99,154.5,0.0685742510364,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00372,sisikii,,,185.39,185.92,0.00159253533184,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00372,sisikii,,,205.74,206.69,0.00122845524941,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00372,sisikii,,,20.47,20.87,0.0047532939778,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00372,sisikii,,,19.16,19.56,0.0011842981679,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00372,sisikii,,,267.33,267.7,0.00170760648177,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00372,sisikii,,,77.14,77.68,0.00474837361825,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00372,sisikii,,,157.98,158.44,0.0012945909599,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00372,sisikii,,,392.87,393.29,0.002061915847,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00372,sisikii,,,616.31,616.75,0.00183176937617,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00372,sisikii,,,12.59,13.07,0.00776895162703,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00372,sisikii,,,165.86,166.31,0.00129775340249,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00372,sisikii,,,224.48,224.96,0.00123088756185,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00372,sisikii,,,573.16,573.73,0.00173071442335,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00372,sisikii,,,45.37,45.75,0.00111999340522,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00372,sisikii,,,457.59,458.02,0.00772611466916,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00372,sisikii,,,158.28,158.67,0.00299635989038,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00372,sisikii,,,108.77,109.1,0.00533599850636,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00372,sisikii,,,362.04,362.49,0.0207260865807,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00372,sisikii,,,525.05,525.82,0.00135216045838,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00372,sisikii,,,343.11,343.61,0.002550996434,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00372,sisikii,,,371.29,371.64,0.00143808641651,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00372,sisikii,,,422.21,422.66,0.00273057871055,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00372,sisikii,,,278.41,278.74,0.00357701613639,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00372,sisikii,,,592.51,593.04,0.00133119335493,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00372,sisikii,,,240.32,240.86,0.0203473954029,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00372,sisikii,,,396.77,397.24,0.00134306643481,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,144.41,145.31,0.00282958705371,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,315.89,316.5,0.00177992009706,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,164.78,165.21,0.00234596795442,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,44.00,44.48,0.00140921854719,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,48.95,49.47,0.00184758488223,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,112.36,112.9,0.00656843457465,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,571.69,572.19,0.00323702159959,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,514.58,515.11,0.00485031972944,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,89.40,89.97,0.00120962885273,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,49.99,50.45,0.00635054563637,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,491.49,491.95,0.0584476992817,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,417.58,417.99,0.00129270683098,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00372,sisikii,,,421.02,421.32,0.00180838908814,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00372,sisikii,,,517.82,520.54,0.00350479134019,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00372,sisikii,,,607.56,608.31,0.00422112901975,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00372,sisikii,,,93.02,93.43,0.00527567467997,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00372,sisikii,,,560.13,560.64,0.00688556219959,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00372,sisikii,,,167.21,168.06,0.00240773266891,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00372,sisikii,,,0.41,0.86,0.00221950433937,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00372,sisikii,,,196.91,197.43,0.00284865392236,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00372,sisikii,,,70.29,70.68,0.0129594777224,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00372,sisikii,,,16.61,16.96,0.00325830348288,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00372,sisikii,,,507.65,508.01,0.00423967732282,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00372,sisikii,,,96.97,97.55,0.00119607114064,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00372,sisikii,,,168.01,168.91,0.0147370247052,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00372,sisikii,,,509.63,510.09,0.00322883176055,YES,FA
