language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00108,want to,,,63.35,64.39,0.0088839189316,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00108,want to,,,580.72,581.08,0.00113043005475,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00108,want to,,,82.54,82.89,0.00443666984169,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00108,want to,,,327.34,327.71,0.00167002558721,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00108,want to,,,384.81,385.22,0.0011994976712,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00108,want to,,,378.73,379.24,0.00870203011536,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00108,want to,,,494.58,494.92,0.00567844587241,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00147,watumie,225.72,226.1100,225.7,226.15,0.0936704743342,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00147,watumie,,,312.04,312.55,0.00154866034895,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00147,watumie,,,174.12,174.57,0.00106785024519,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00147,watumie,,,150.0,150.58,0.0252432401878,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00147,watumie,,,358.02,358.42,0.00117922757128,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00147,watumie,,,58.13,58.54,0.00110716792687,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00147,watumie,,,558.89,559.19,0.00236501010895,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00147,watumie,,,395.88,396.16,0.00128665543367,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00147,watumie,,,386.99,387.47,0.00138506442733,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00147,watumie,,,423.92,424.46,0.00458474846994,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00147,watumie,,,121.56,121.92,0.00301400382697,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00147,watumie,,,400.87,401.28,0.00286114141605,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00147,watumie,,,398.39,398.82,0.0288904758935,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00147,watumie,,,391.6,391.95,0.00617505582122,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00147,watumie,,,95.3,95.65,0.0268838009696,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00147,watumie,,,95.47,95.92,0.00128705464413,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00147,watumie,,,471.55,471.92,0.00416418140562,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00147,watumie,,,141.04,141.64,0.00327082098002,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00147,watumie,,,327.82,328.15,0.0127065446196,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00147,watumie,,,311.49,311.99,0.0280768930272,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00147,watumie,,,245.32,245.83,0.00110730711004,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00147,watumie,,,302.77,303.07,0.00160880211524,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00147,watumie,,,67.30,67.68,0.00102376543962,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00147,watumie,,,190.8,191.11,0.0738289796718,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00147,watumie,,,314.17,314.59,0.00126121335427,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00147,watumie,,,533.52,533.88,0.0112445547136,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00147,watumie,,,534.61,535.07,0.0094863879997,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00147,watumie,,,230.87,231.37,0.001086049433,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00147,watumie,,,454.33,454.72,0.00259338783029,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00147,watumie,,,501.81,502.3,0.102608170986,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00147,watumie,,,492.17,492.59,0.00743306454449,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00147,watumie,,,378.41,378.77,0.034246485743,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00147,watumie,,,610.48,610.99,0.00159492520399,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00147,watumie,,,544.74,545.12,0.0104593428975,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00147,watumie,,,386.01,386.48,0.00151382425808,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00147,watumie,,,434.49,434.99,0.214228256779,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00147,watumie,,,425.91,426.37,0.00234821514724,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00147,watumie,,,197.92,198.56,0.0325504134959,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00147,watumie,,,40.22,40.62,0.00195322117619,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00147,watumie,,,277.69,278.22,0.00215343771661,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00147,watumie,,,322.69,323.01,0.0083405440098,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00147,watumie,,,582.21,582.63,0.00319232420425,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00147,watumie,,,381.61,382.1,0.00187402188197,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00147,watumie,,,444.28,444.72,0.0363199015587,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00147,watumie,,,505.37,505.86,0.00384199546866,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00147,watumie,,,351.65,352.21,0.00812766682725,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00147,watumie,,,125.23,125.69,0.00561963257526,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00147,watumie,,,458.38,458.75,0.0218446214985,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00147,watumie,,,158.54,159.01,0.00116323611241,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00147,watumie,,,176.22,176.59,0.00109090642446,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00147,watumie,,,591.20,591.59,0.00115238125969,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00147,watumie,,,406.04,406.7,0.101702537933,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00147,watumie,,,341.2,341.68,0.00572795575,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00147,watumie,,,594.33,594.66,0.00253643989849,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00147,watumie,,,423.57,423.94,0.00194062476334,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00147,watumie,,,402.65,403.21,0.0686793044932,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00424,katika kazi,539.42,540.9000,539.41,541.05,0.611745427913,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00424,katika kazi,,,182.58,183.22,0.00145912020056,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00424,katika kazi,,,160.67,161.67,0.00140449704817,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00424,katika kazi,,,110.41,111.38,0.00466920608424,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00424,katika kazi,,,496.82,497.68,0.022573606309,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00424,katika kazi,,,331.88,332.58,0.00447767313978,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00424,katika kazi,,,72.97,73.84,0.00250950345012,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00424,katika kazi,,,358.03,358.86,0.00584041243411,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00424,katika kazi,,,309.71,310.73,0.00109523666236,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00424,katika kazi,,,114.11,114.67,0.00230589360689,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00424,katika kazi,,,279.91,280.53,0.00184088805644,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00424,katika kazi,,,55.03,55.85,0.0625984148517,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00424,katika kazi,,,508.86,509.68,0.00486662539652,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00424,katika kazi,,,437.22,438.02,0.00126302646964,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00424,katika kazi,,,148.48,149.3,0.0542022046392,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00424,katika kazi,,,81.75,82.27,0.0048138630159,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00424,katika kazi,,,564.11,564.7,0.00107135380471,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00424,katika kazi,,,323.65,324.39,0.0125954986872,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00424,katika kazi,,,61.4,62.05,0.0738437585332,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00424,katika kazi,,,107.95,109.52,0.00522898992088,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00424,katika kazi,,,487.4,488.36,0.155168327048,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00424,katika kazi,,,38.97,39.92,0.00874391478607,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00424,katika kazi,,,446.18,446.85,0.00191619641159,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00424,katika kazi,,,577.56,578.15,0.00130118176128,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00424,katika kazi,,,260.27,262.25,0.00401445320854,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00424,katika kazi,,,483.73,484.68,0.00411664628211,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00425,nimezeeka,76.35,77.0500,76.35,77.1,0.722952663743,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00425,nimezeeka,,,415.03,415.71,0.0038496115322,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00425,nimezeeka,,,420.69,421.25,0.0212384462633,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00425,nimezeeka,,,347.08,347.7,0.00106626952212,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00425,nimezeeka,,,511.15,511.77,0.00776242049396,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00425,nimezeeka,,,423.72,424.45,0.00944566102872,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00425,nimezeeka,,,341.78,342.35,0.00187935857527,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00425,nimezeeka,,,330.47,331.31,0.00869082533325,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00425,nimezeeka,,,340.02,340.51,0.00116170534141,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00425,nimezeeka,,,230.49,231.28,0.0587992594978,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00425,nimezeeka,,,509.7,510.15,0.0746646307631,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00425,nimezeeka,,,585.86,586.35,0.00123674573379,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00425,nimezeeka,,,437.97,438.48,0.0021488594812,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00425,nimezeeka,,,216.43,217.18,0.00178540529221,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00425,nimezeeka,,,256.09,256.64,0.0300650756303,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00425,nimezeeka,,,249.29,250.12,0.00358971345784,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00425,nimezeeka,,,121.95,122.95,0.00181602688433,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00425,nimezeeka,,,589.16,589.65,0.00560564234277,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00425,nimezeeka,,,211.72,212.48,0.00521718536601,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00425,nimezeeka,,,204.81,205.56,0.00231929052905,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00425,nimezeeka,,,47.8,48.23,0.00536140077426,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00425,nimezeeka,,,172.48,173.58,0.0139850381271,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00425,nimezeeka,,,193.76,194.55,0.00470421352236,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00425,nimezeeka,,,594.88,595.42,0.00292004687336,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00425,nimezeeka,,,425.32,425.97,0.00194942096307,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00425,nimezeeka,,,439.48,440.03,0.00382546891737,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00425,nimezeeka,,,557.00,557.8,0.0014465905491,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00425,nimezeeka,,,148.27,148.86,0.00197138291191,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00425,nimezeeka,,,171.29,171.7,0.00162695201702,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00425,nimezeeka,,,177.31,177.69,0.0025626182843,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00425,nimezeeka,,,184.67,185.04,0.00478880709143,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00425,nimezeeka,,,176.09,176.47,0.00775926098562,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00425,nimezeeka,,,83.11,83.64,0.00145710164958,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00426,tamutamu,153.96,154.8400,153.98,154.83,0.991364878292,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00426,tamutamu,,,141.58,141.98,0.0018782680651,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00426,tamutamu,,,56.54,57.44,0.00411607315874,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00426,tamutamu,,,517.89,518.41,0.00103353902188,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00426,tamutamu,,,580.37,580.84,0.00180685824852,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00426,tamutamu,,,176.33,176.8,0.00275787450808,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00426,tamutamu,,,383.58,384.08,0.00156155725484,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00427,ashakuwa shosho,516.61,517.4900,516.61,517.53,1.0,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00420,mko karibu,77.10,77.7200,77.12,77.77,0.828874753521,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00420,mko karibu,,,302.01,302.69,0.00316470474021,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00420,mko karibu,,,596.61,597.24,0.00277709681397,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00420,mko karibu,,,517.50,518.76,0.00134803768874,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00420,mko karibu,,,52.53,52.93,0.00273744653919,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00420,mko karibu,,,196.91,197.32,0.00100593701616,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00420,mko karibu,,,60.81,61.31,0.0113317019203,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00420,mko karibu,,,583.31,584.03,0.00325108823911,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00420,mko karibu,,,471.72,472.91,0.00371576809021,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00420,mko karibu,,,142.15,143.1,0.00120600222958,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00420,mko karibu,,,28.84,29.6,0.00340262172937,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00420,mko karibu,,,443.79,444.38,0.118802345035,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00420,mko karibu,,,440.57,441.17,0.00790603808067,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00420,mko karibu,,,178.35,179.22,0.0129168909043,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00420,mko karibu,,,467.67,468.89,0.00277907978444,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00420,mko karibu,,,461.08,461.64,0.00252663578686,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00421,ndege,251.03,251.5500,251.02,251.55,0.0151650394334,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00421,ndege,,,92.66,92.92,0.00220852762629,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00421,ndege,522.53,522.7700,522.53,522.77,0.0188663236294,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00421,ndege,524.63,524.8800,524.65,524.89,0.0506881695822,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00421,ndege,,,421.35,421.72,0.00217030578616,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00421,ndege,,,312.43,312.73,0.00222636783655,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00421,ndege,378.39,378.9300,378.33,378.98,0.0779992728658,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00421,ndege,348.76,349.1600,348.75,349.21,0.00705901436248,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00421,ndege,351.29,351.7700,,,,,MISS
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00421,ndege,,,137.97,138.3,0.0020552230519,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00421,ndege,62.35,62.7600,62.36,62.84,0.0988281347649,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00421,ndege,,,168.72,169.05,0.00322613403277,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00421,ndege,502.45,503.0100,502.46,503.03,0.0971031077973,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00421,ndege,226.84,227.1700,226.84,227.19,0.0833605925253,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00421,ndege,,,105.40,105.73,0.00297241916923,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00421,ndege,,,348.16,348.54,0.0028280149219,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00421,ndege,,,155.76,156.03,0.00431082836761,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00421,ndege,,,170.59,171.1,0.0353884211463,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00421,ndege,,,76.75,76.99,0.001245260566,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00421,ndege,,,471.26,471.63,0.00653097206109,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00421,ndege,,,105.9,106.24,0.00359268453469,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00421,ndege,,,361.51,361.79,0.00123910929765,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00421,ndege,,,140.52,140.85,0.00553866028019,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00421,ndege,,,190.29,190.87,0.00322080946939,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00421,ndege,,,120.32,121.28,0.0042451397002,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00421,ndege,,,205.57,205.86,0.00148927134988,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00421,ndege,,,234.85,235.22,0.0169424636661,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00421,ndege,,,39.42,39.81,0.00253155965852,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00421,ndege,,,570.08,570.46,0.00176395539699,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00421,ndege,,,22.06,22.48,0.00169172697618,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00421,ndege,,,126.5,126.92,0.0313676359744,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00421,ndege,,,313.41,313.78,0.00160822180337,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00421,ndege,,,239.32,239.57,0.0038582815893,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00421,ndege,,,389.02,389.62,0.0156297025488,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00421,ndege,,,238.79,239.08,0.00117252969292,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00421,ndege,,,93.90,94.7,0.00204151902075,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00421,ndege,,,254.39,254.68,0.00136443174377,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00421,ndege,,,401.86,402.13,0.00205071158144,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00421,ndege,,,465.88,466.65,0.00677780045863,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00421,ndege,,,351.24,351.46,0.00213368183074,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00421,ndege,,,349.28,349.59,0.0111621346478,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00421,ndege,,,62.94,63.42,0.00986054906014,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00421,ndege,,,266.53,266.97,0.00224940353742,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00421,ndege,,,581.04,581.28,0.00171948245432,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00421,ndege,,,13.67,14,0.00243122642819,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00421,ndege,,,401.07,401.28,0.00419465567929,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00421,ndege,,,292.13,292.35,0.00316743074194,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00421,ndege,,,202.82,203.16,0.0032754982452,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00421,ndege,,,113.26,113.68,0.00439223898144,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00421,ndege,,,337.88,338.35,0.0286813475148,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00421,ndege,,,498.27,498.73,0.00230603780315,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00421,ndege,,,56.07,56.55,0.0147604108044,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00421,ndege,,,528.70,529.26,0.0017060129357,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00421,ndege,,,365.77,366.2,0.00343513352484,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00421,ndege,,,549.97,550.29,0.00589801782488,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00421,ndege,,,336.83,337.08,0.00160394467911,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00421,ndege,,,83.40,83.97,0.00158240566813,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00421,ndege,,,371.95,372.29,0.00973097820962,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00421,ndege,,,428.32,428.71,0.00114235832996,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00421,ndege,,,18.8,19.09,0.00216902462738,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00421,ndege,,,596.94,597.24,0.00154799239664,YES,FA
