language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00441,nyama,,,432.86,433.21,0.0138241127941,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00441,nyama,,,310.88,311.3,0.00116335870292,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00441,nyama,175.98,176.3500,176.00,176.39,0.010155583672,YES,CORR
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00441,nyama,254.24,254.9300,254.24,255.38,0.0467766913483,YES,CORR
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00441,nyama,,,249.42,249.76,0.00950790244652,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00441,nyama,156.70,157.5000,156.57,157.18,0.00539079509649,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00441,nyama,,,286.74,287.37,0.00225899617668,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00441,nyama,,,321.16,321.68,0.00168868688029,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00441,nyama,,,448.00,448.47,0.00704407468413,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00441,nyama,,,385.82,386.18,0.0317201734514,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00441,nyama,,,520.53,520.94,0.00556856346398,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00441,nyama,,,95.02,95.65,0.00208484643946,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00441,nyama,,,464.89,465.25,0.00132943900143,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00441,nyama,,,379.47,379.8,0.012553256702,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00441,nyama,,,387.73,388.21,0.0632749987074,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00441,nyama,,,359.97,360.28,0.0126311708386,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00441,nyama,,,520.43,520.76,0.00227922586995,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00441,nyama,,,221.10,221.37,0.00173984634105,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00441,nyama,,,122.38,122.65,0.0127315760389,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00441,nyama,,,522.84,523.23,0.00474590204097,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00441,nyama,,,358.10,358.34,0.00364360649844,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00441,nyama,,,526.59,526.86,0.00156511223852,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00441,nyama,,,534.08,534.77,0.00279157555663,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00441,nyama,,,585.37,585.9,0.00183828348452,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00441,nyama,,,317.34,318.24,0.0672970069921,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00441,nyama,,,319.79,320.18,0.0108908066057,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00441,nyama,,,149.98,150.31,0.00543128017832,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00441,nyama,,,497.65,498.78,0.0018679254237,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00441,nyama,,,185.54,185.8,0.00198467509677,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00441,nyama,,,20.42,20.64,0.00121353833382,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00441,nyama,,,512.99,513.46,0.0311824202665,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00441,nyama,,,366.35,366.68,0.00362824767903,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00441,nyama,,,54.45,55.11,0.00182355202392,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00441,nyama,,,71.84,72.61,0.00131928585728,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00441,nyama,,,263.33,263.64,0.00128514714469,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00441,nyama,,,524.99,525.3,0.0026701366277,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00441,nyama,,,183.82,184.12,0.00354942398652,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00441,nyama,,,564.17,564.54,0.00538063083585,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00441,nyama,,,166.61,166.85,0.001189275523,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00441,nyama,,,320.99,321.24,0.00629283740293,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00441,nyama,,,521.58,521.93,0.00161349057992,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00441,nyama,,,34.87,35.27,0.00257659085993,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00441,nyama,,,50.58,51.17,0.00170386421436,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00441,nyama,,,106.62,106.96,0.00351759320617,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00441,nyama,,,582.33,582.64,0.00371142212492,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00441,nyama,,,332.72,333.93,0.00210062036962,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00441,nyama,,,262.26,262.62,0.0121955861047,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00441,nyama,,,203.16,203.45,0.00116779976122,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00441,nyama,,,315.81,316.21,0.0012556453025,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00441,nyama,,,528.24,528.57,0.00372044161907,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00441,nyama,,,88.74,89.01,0.00316514831507,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00441,nyama,,,113.40,113.96,0.00618303291718,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00441,nyama,,,304.14,304.41,0.00125171732733,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00441,nyama,,,311.35,311.89,0.00897951888551,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00441,nyama,,,23.15,23.46,0.00257580907077,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00441,nyama,,,60.14,60.69,0.00232636431794,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00441,nyama,,,85.53,86.43,0.00579689023891,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00441,nyama,,,2.97,3.49,0.00362909421048,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00441,nyama,,,153.33,153.67,0.00938078689043,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00441,nyama,,,228.33,229.07,0.00112826017149,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00441,nyama,,,470.23,470.58,0.0455248304617,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00441,nyama,,,109.27,109.57,0.00768038584792,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00441,nyama,,,156.23,156.71,0.0017202723019,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00441,nyama,,,257.03,257.42,0.00781126655176,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00441,nyama,,,181.66,181.95,0.0127625363303,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00441,nyama,,,193.67,194.03,0.00138877464177,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00441,nyama,,,196.71,197.15,0.00206760665129,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00443,daudi ilitoka,330.29,331.3500,330.30,331.36,1.0,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00444,that's why am,362.65,363.3600,,,,,MISS
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00445,hayo yote,77.46,78.0600,77.48,78.12,0.0397597014871,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00445,hayo yote,269.90,270.4000,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00445,hayo yote,479.24,479.8700,479.27,479.91,0.130618754692,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00445,hayo yote,,,319.53,320.14,0.00403060518391,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00445,hayo yote,,,453.85,454.43,0.0016259909549,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00445,hayo yote,,,349.85,350.33,0.0176453189716,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00445,hayo yote,,,127.41,128.06,0.128687451394,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00445,hayo yote,,,233.24,233.68,0.00459439425458,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00445,hayo yote,,,449.63,450.19,0.00131450918525,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00445,hayo yote,,,457.09,457.49,0.00302568090624,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00445,hayo yote,,,347.36,348.24,0.00135227291404,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00445,hayo yote,,,203.62,204.55,0.00567742832738,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00445,hayo yote,,,329.51,329.86,0.0010507909433,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00445,hayo yote,,,424.33,424.83,0.0102863450028,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00445,hayo yote,,,430.16,430.63,0.00157596698354,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00445,hayo yote,,,146.67,147.88,0.00151401466894,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00445,hayo yote,,,313.41,313.78,0.00122449903658,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00445,hayo yote,,,448.03,448.75,0.0588618886492,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00445,hayo yote,,,285.41,285.83,0.001814409823,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00445,hayo yote,,,401.54,401.96,0.00246529565926,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00445,hayo yote,,,418.40,418.77,0.00150998804482,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00445,hayo yote,,,145.53,145.87,0.00133473070602,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00445,hayo yote,,,180.75,181.11,0.0036496078553,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00445,hayo yote,,,222.51,223.18,0.0456508118224,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00445,hayo yote,,,224.90,225.26,0.00211704043656,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00445,hayo yote,,,580.38,580.96,0.0699277068976,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00445,hayo yote,,,377.72,378.35,0.0014311847512,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00445,hayo yote,,,301.98,302.42,0.0298116803415,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00445,hayo yote,,,358.96,359.59,0.00726686105164,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00445,hayo yote,,,352.63,353.02,0.00229284517925,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00445,hayo yote,,,375.24,375.71,0.00345687287276,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00445,hayo yote,,,43.92,44.59,0.411870184303,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00445,hayo yote,,,333.70,334.49,0.00126332129056,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00445,hayo yote,,,366.29,366.85,0.00129184541039,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00448,tunaendanga,372.80,373.2300,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00448,tunaendanga,,,73.47,74.11,0.0304894244301,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00448,tunaendanga,,,292.99,293.57,0.00402324486552,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00448,tunaendanga,,,322.56,323.08,0.00158944350523,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00448,tunaendanga,,,438.43,438.91,0.00145706443739,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00448,tunaendanga,,,573.19,574.36,0.183599455482,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00448,tunaendanga,,,499.62,500.05,0.00565632273718,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00448,tunaendanga,,,322.14,322.73,0.0115040536352,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00448,tunaendanga,,,465.08,465.62,0.00243157553076,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00448,tunaendanga,,,281.47,282.1,0.00696008798792,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00448,tunaendanga,,,25.41,25.96,0.00412364773859,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00448,tunaendanga,,,169.03,169.79,0.00150877615296,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00448,tunaendanga,,,131.50,132.01,0.292963353454,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00448,tunaendanga,,,132.47,132.96,0.0353807894447,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00448,tunaendanga,,,313.24,313.74,0.0447012250562,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00448,tunaendanga,,,81.97,82.79,0.0437245855448,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00448,tunaendanga,,,36.66,37.4,0.0371528285996,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00448,tunaendanga,,,216.54,217.08,0.00104340765224,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00448,tunaendanga,,,22.00,22.57,0.0248921779866,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00448,tunaendanga,,,343.29,343.83,0.00111847370932,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00448,tunaendanga,,,256.25,256.7,0.00361919709776,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00448,tunaendanga,,,432.26,432.91,0.00235183733323,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00448,tunaendanga,,,124.41,125.05,0.00992579185795,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00448,tunaendanga,,,506.63,507.41,0.00328531226267,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00448,tunaendanga,,,302.89,303.45,0.00198692511378,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00448,tunaendanga,,,143.10,143.81,0.00110920496548,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00448,tunaendanga,,,94.43,94.91,0.00117371556672,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00448,tunaendanga,,,122.93,123.47,0.00170929520762,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00448,tunaendanga,,,54.36,55.11,0.00407730839219,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00448,tunaendanga,,,186.11,186.87,0.00225610455044,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00448,tunaendanga,,,240.46,241.04,0.0011118082908,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00448,tunaendanga,,,270.76,271.33,0.00334374166309,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00448,tunaendanga,,,319.16,319.66,0.00119546159999,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00448,tunaendanga,,,399.54,400.17,0.0402017181794,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00448,tunaendanga,,,424.39,425.04,0.0593801177548,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00448,tunaendanga,,,580.09,580.72,0.113321531695,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00448,tunaendanga,,,127.02,127.58,0.0119051370663,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00448,tunaendanga,,,355.41,355.87,0.00372585345332,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00449,ningali nasoma,56.03,57.1900,56.03,57.21,1.0,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00450,nimwache,502.33,503.0800,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00450,nimwache,,,104.63,105.21,0.239810570957,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00450,nimwache,,,200.43,200.92,0.0276570052232,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00450,nimwache,,,101.94,102.31,0.00254206495401,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00450,nimwache,,,189.47,189.78,0.00132762857344,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00450,nimwache,,,508.37,508.78,0.0148015275478,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00450,nimwache,,,194.48,194.87,0.144858953037,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00450,nimwache,,,209.74,210.23,0.0402530891367,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00450,nimwache,,,371.98,372.29,0.00801719158495,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00450,nimwache,,,553.44,553.92,0.00469725199017,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00450,nimwache,,,86.33,87.07,0.187360146825,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00450,nimwache,,,377.39,377.88,0.0286533015931,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00450,nimwache,,,378.81,379.32,0.00486222131294,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00450,nimwache,,,549.04,549.9,0.0243948337642,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00450,nimwache,,,156.09,156.45,0.0209771033661,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00450,nimwache,,,220.22,220.66,0.00330232888238,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00450,nimwache,,,486.77,487.18,0.00141543212999,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00450,nimwache,,,568.86,569.29,0.00654886358066,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00450,nimwache,,,336.81,337.39,0.00213816189575,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00450,nimwache,,,381.26,381.84,0.00253811553622,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00450,nimwache,,,330.66,331.08,0.00660886872794,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00450,nimwache,,,91.87,92.21,0.00106493761615,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00450,nimwache,,,314.68,315.04,0.00132483777213,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00450,nimwache,,,307.32,307.84,0.114817491268,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00450,nimwache,,,186.39,186.86,0.00276314539333,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00450,nimwache,,,399.37,399.87,0.00472747185717,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00450,nimwache,,,436.44,437.04,0.0291986273663,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00450,nimwache,,,152.16,152.5,0.0459180141265,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00450,nimwache,,,364.90,366.1,0.0010709233385,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00450,nimwache,,,560.27,560.75,0.00467966195121,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00450,nimwache,,,26.08,26.65,0.0041767639603,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00450,nimwache,,,470.06,470.67,0.0124944863984,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00450,nimwache,,,394.88,395.37,0.00353507187618,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,110.04,110.6300,110.03,110.63,0.0011697814459,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,259.14,259.7300,259.12,259.8,0.0193361491265,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00451,kwanini,,,301.05,301.41,0.00486970657253,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,381.75,382.1000,381.73,382.13,0.0026929083257,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,,,59.96,60.58,0.0058421098792,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,,,70.01,70.38,0.00614515821852,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00451,kwanini,,,150.91,151.69,0.00498534533307,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00451,kwanini,421.85,422.2900,421.84,422.31,0.0046680931541,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,396.28,396.6300,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,315.96,316.2400,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00451,kwanini,,,404.23,404.89,0.00128620081675,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00451,kwanini,268.42,268.6700,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,568.53,569.0300,568.50,569.07,0.00159295864632,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,571.68,572.0500,571.64,572.09,0.00828274076917,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00451,kwanini,,,559.92,560.37,0.00442631239065,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,514.67,514.9200,514.64,515.09,0.0164071892536,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,411.63,411.8800,411.63,411.88,0.0156744708761,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,,,513.35,513.79,0.0171421932689,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00451,kwanini,,,410.97,411.32,0.0128590822595,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,156.98,157.2800,156.99,157.29,0.0226810884957,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,91.78,92.34,0.00981891897966,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,394.65,395.16,0.00260393701467,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00451,kwanini,,,244.65,245.01,0.00775645194406,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00451,kwanini,,,353.76,354.08,0.00391903214107,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00451,kwanini,,,333.23,333.88,0.00351234184484,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00451,kwanini,,,500.58,501.11,0.00129162868586,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00451,kwanini,,,505.30,505.98,0.00867577528694,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00451,kwanini,,,17.32,18.05,0.00478172679771,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00451,kwanini,,,73.94,74.44,0.0168944912879,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00451,kwanini,,,548.72,549.21,0.0247872075603,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00451,kwanini,,,212.14,212.48,0.00130983724826,YES,FA
