language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00134,nitakuwa nimefika,176.70,177.5100,176.72,177.54,0.269693512498,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00134,nitakuwa nimefika,167.29,168.2900,167.31,168.32,0.0198082679598,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00134,nitakuwa nimefika,33.71,34.6900,33.71,34.57,0.235365672842,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00134,nitakuwa nimefika,41.27,42.0200,41.27,42.06,0.277164375838,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00179,tutafanya,594.11,594.5900,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00179,tutafanya,40.66,41.1800,40.66,41.2,0.0778419296454,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00179,tutafanya,449.83,450.3900,,,,,MISS
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00179,tutafanya,214.09,214.8100,214.09,214.83,0.0737770754229,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00179,tutafanya,,,172.35,172.9,0.0292400366177,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00179,tutafanya,534.46,534.9700,534.47,535.02,0.042208252345,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00179,tutafanya,219.60,220.3000,219.68,220.3,0.0727691316891,YES,CORR
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00179,tutafanya,,,218.97,219.68,0.0494319042436,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00179,tutafanya,269.93,270.4300,269.93,270.43,0.0588245087803,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00179,tutafanya,160.51,161.1400,160.5,161.16,0.07329678424,YES,CORR
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00179,tutafanya,144.04,144.6000,,,,,MISS
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00179,tutafanya,261.94,262.4800,261.94,262.47,0.0403102330915,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00179,tutafanya,240.90,241.8000,240.92,241.75,0.0765183542512,YES,CORR
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00179,tutafanya,96.46,97.2400,96.46,97.23,0.0787429368075,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00179,tutafanya,185.21,185.5900,185.23,185.61,0.0579159546716,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00179,tutafanya,,,235.77,236.6,0.0365421328238,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00179,tutafanya,,,558.71,559.35,0.0307435793717,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00179,tutafanya,,,259.56,260.22,0.0608260876633,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00179,tutafanya,,,286.57,287.33,0.0438963873924,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00179,tutafanya,,,94.94,95.44,0.0496778347162,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00179,tutafanya,,,545.29,545.86,0.0200368268158,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00179,tutafanya,,,555.58,556.14,0.027400049411,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00178,unaweza enda,216.29,217.1800,216.26,217.31,0.477616554231,YES,CORR
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00178,unaweza enda,442.17,442.9800,442.23,443.08,0.522383445769,YES,CORR
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00264,akina dan,147.43,148.1000,147.49,148.14,1.0,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00244,biriani,218.05,219.0200,218.06,219.14,0.580211932357,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00244,biriani,,,297.57,298.08,0.419788067643,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00454,nilisahau,139.95,140.5000,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00454,nilisahau,,,271.27,271.75,0.5,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00454,nilisahau,,,272.85,273.97,0.5,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00360,nasi uliniambia,360.48,361.4600,360.46,361.3,1.0,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00020,shosho,517.09,517.4900,517.1,517.52,0.361091242534,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00020,shosho,26.23,26.7400,26.25,26.73,0.380109856643,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00020,shosho,,,12.97,13.38,0.0877858954329,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00020,shosho,,,188.15,188.81,0.171013005391,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00122,maseno,497.31,497.8200,497.32,497.84,0.833494645213,YES,CORR
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00122,maseno,,,198.02,198.39,0.166505354787,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00371,ambao wanaweza,106.86,107.7100,106.85,107.68,1.0,YES,CORR
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00500,kazi yako,503.90,504.2300,,,,,MISS
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00500,kazi yako,227.82,228.2600,227.84,228.3,0.15116621235,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00500,kazi yako,229.35,229.9000,,,,,MISS
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00500,kazi yako,366.93,367.4500,366.96,367.46,0.169840781424,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00500,kazi yako,411.22,411.6900,411.26,411.73,0.200301481182,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00500,kazi yako,44.35,44.8900,44.36,44.91,0.167051312937,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00500,kazi yako,52.25,52.6700,,,,,MISS
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00500,kazi yako,,,310.27,311.04,0.0612865308549,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00500,kazi yako,,,79.51,81.41,0.0596465861086,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00500,kazi yako,,,83.28,83.76,0.0376057191886,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00500,kazi yako,,,514.91,516.17,0.121917611672,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00500,kazi yako,,,12.41,13.36,0.0311837642828,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00440,nitakuuliza,318.04,318.6600,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00440,nitakuuliza,,,182.49,183.91,1.0,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00496,pale pale,519.16,519.7300,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00496,pale pale,,,151.13,152.43,1.0,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00301,zingine zote,381.86,382.5400,381.75,382.59,0.529195531184,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00301,zingine zote,,,489.13,489.82,0.470804468816,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00437,nakuulizaje,64.18,65.2200,64.18,65.22,0.556332572356,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00437,nakuulizaje,20.75,21.8800,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00437,nakuulizaje,,,353.24,353.9,0.145223448643,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00437,nakuulizaje,,,104.9,106.03,0.298443979001,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00303,ukinipigia,345.21,345.8300,345.2,346.05,0.61225031752,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00303,ukinipigia,,,343.41,344.02,0.38774968248,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00441,nyama,493.72,494.0500,493.74,494.06,0.0781397919099,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00441,nyama,,,479.03,479.39,0.0465274859276,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00441,nyama,265.26,265.6100,265.28,265.61,0.0727247836237,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00441,nyama,268.92,269.2300,268.91,269.25,0.0502381010061,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00441,nyama,,,274.29,275.15,0.0571304429093,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00441,nyama,149.96,150.4800,149.99,150.46,0.0728660465231,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00441,nyama,298.49,298.8700,298.46,298.9,0.0592469528605,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00441,nyama,569.68,570.0500,,,,,MISS
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00441,nyama,,,255.67,256.19,0.0458988898717,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00441,nyama,482.78,483.1200,482.8,483.18,0.0517700957746,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00441,nyama,498.78,499.0600,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00441,nyama,175.98,176.3500,,,,,MISS
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00441,nyama,254.24,254.9300,254.22,254.85,0.0461433111861,YES,CORR
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00441,nyama,,,249.41,249.76,0.0459643819241,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00441,nyama,156.70,157.5000,,,,,MISS
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00441,nyama,,,385.82,386.18,0.0353179583858,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00441,nyama,,,387.75,388.25,0.064875202087,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00441,nyama,,,113.4,113.94,0.0171618951893,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00441,nyama,,,317.34,318.28,0.0735670106422,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00441,nyama,,,470.23,470.58,0.0627157695488,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00441,nyama,,,153.32,153.68,0.0742973163198,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00441,nyama,,,512.99,513.46,0.0310475724238,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00441,nyama,,,257.08,257.4,0.0143669918865,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00307,kiluhya,397.98,398.3300,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00307,kiluhya,,,397.84,398.55,1.0,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00148,and then,150.63,151.0000,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00148,and then,219.46,220.0500,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00148,and then,,,479.83,480.19,1.0,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00148,and then,295.63,295.9300,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00271,akalia akalia,219.84,220.6500,219.83,220.68,1.0,YES,CORR
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00146,nilipewa,244.54,244.8400,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00146,nilipewa,,,266.8,267.22,1.0,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00273,nitafute,253.18,254.2400,253.19,254.23,0.11642299566,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00273,nitafute,461.99,462.6800,,,,,MISS
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00273,nitafute,94.07,94.4300,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00273,nitafute,468.03,468.4500,,,,,MISS
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00273,nitafute,229.49,229.9500,,,,,MISS
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00273,nitafute,131.18,131.6300,131.19,131.65,0.14484510671,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00273,nitafute,284.18,284.5700,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00273,nitafute,,,503.49,503.88,0.0872602331042,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00273,nitafute,,,133.27,133.89,0.182371613998,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00273,nitafute,,,281.71,282.09,0.0829053742986,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00273,nitafute,,,181.72,182.19,0.153627409402,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00273,nitafute,,,297.68,298.06,0.0452147150619,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00273,nitafute,,,268.82,269.39,0.0867202551183,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00273,nitafute,,,393.83,394.5,0.100632296647,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00272,unanisikia unanisikia,496.10,497.8700,496.1,497.85,0.499601804452,YES,CORR
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00272,unanisikia unanisikia,,,350.74,351.93,0.500398195548,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00275,ukatoka,105.15,105.7400,105.13,105.72,1.0,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00142,kuongea nami,419.50,420.2900,419.51,420.3,1.0,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00276,la nane,110.69,111.6800,,,,,MISS
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,435.15,435.8500,435.18,435.88,0.33419204357,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,449.51,450.1700,449.53,450.13,0.33147920449,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00276,la nane,272.92,273.2600,,,,,MISS
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00276,la nane,198.99,199.5900,199.01,199.52,0.334328751939,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00389,nikipiga,403.30,403.8600,403.3,403.86,0.651182453784,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00389,nikipiga,,,105.55,106.08,0.348817546216,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00388,text,196.93,197.2300,,,,,MISS
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,119.52,119.83,0.486806391612,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00479,anaogopa,574.10,574.4700,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00479,anaogopa,572.82,573.6700,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00479,anaogopa,,,365.63,366.29,1.0,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00023,inaniambia,22.13,22.6000,22.13,22.59,0.759151695317,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00023,inaniambia,,,29.35,30.19,0.240848304683,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,482.51,483.1100,482.54,483.16,0.192589557089,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,,,488.69,489.65,0.199100233432,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00309,utaniletea,199.43,199.9300,199.5,199.94,0.208364713109,YES,CORR
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00309,utaniletea,,,524.48,525.3,0.141819993876,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00309,utaniletea,,,305.75,306.39,0.0422781733081,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00309,utaniletea,,,475.97,476.91,0.16401375153,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00309,utaniletea,,,221.68,222.41,0.0518335776566,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00026,umeona,444.65,445.2100,444.67,445.21,0.218308355776,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00026,umeona,43.48,43.7600,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00026,umeona,,,387.38,388.34,0.141729814872,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00026,umeona,,,388.34,388.74,0.125207016828,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00026,umeona,241.26,241.4700,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00026,umeona,,,272.04,272.42,0.164753188291,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00026,umeona,38.24,38.5900,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00026,umeona,,,557.93,558.66,0.0455337574039,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00026,umeona,,,557.62,557.93,0.0635507058718,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00026,umeona,,,270.43,270.75,0.0553614820856,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00026,umeona,,,106.49,107.33,0.185555678872,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00292,miradi ingine,251.32,251.9600,251.31,251.97,1.0,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00473,hawezi kosa,468.42,469.4800,,,,,MISS
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00472,victor,432.73,432.9900,,,,,MISS
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00472,victor,,,19.91,20.29,0.318381173389,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00472,victor,,,556.42,556.77,0.236114507063,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00472,victor,,,335.3,335.69,0.445504319549,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00471,nijue,196.63,197.0200,,,,,MISS
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00471,nijue,285.95,286.4000,285.96,286.43,0.193953903928,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00471,nijue,474.49,475.8800,474.51,475.27,0.125709815052,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00471,nijue,137.97,138.6300,138.01,138.66,0.245155814385,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00471,nijue,424.23,425.0100,424.28,425.01,0.0649398287848,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00471,nijue,51.65,52.0100,,,,,MISS
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00471,nijue,,,250.78,251.04,0.0459593837894,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00471,nijue,,,436.55,437.21,0.0992686725446,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00471,nijue,,,367.07,367.71,0.0832251072898,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00471,nijue,,,573.62,574.69,0.0905969988675,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00470,register,53.17,53.8800,53.2,53.74,0.598924428198,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00470,register,,,417.35,417.72,0.401075571802,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00385,sijakurekodi,95.01,95.7600,,,,,MISS
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00385,sijakurekodi,,,92.66,93.55,1.0,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00476,haijafika,68.26,69.1000,68.27,69.08,0.821588225562,YES,CORR
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00476,haijafika,,,216.8,217.2,0.178411774438,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00475,unatoa,123.57,124.0600,,,,,MISS
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00475,unatoa,,,449.38,449.7,0.151105647835,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00475,unatoa,,,406.19,406.67,0.183577741832,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00475,unatoa,,,407.51,407.98,0.665316610333,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00378,wachezaji,142.01,142.5000,141.99,142.49,0.478293725475,YES,CORR
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00378,wachezaji,144.94,145.4400,144.96,145.48,0.521706274525,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00378,wachezaji,241.47,241.9200,,,,,MISS
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00009,waliniambia,154.05,155.1500,154.07,155.04,0.426472789678,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00009,waliniambia,19.55,20.0200,,,,,MISS
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00009,waliniambia,,,169.05,169.53,0.256746397823,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00009,waliniambia,,,543.36,543.88,0.316780812499,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00364,mtaani nioge,379.39,380.7500,379.3,380.75,1.0,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00448,tunaendanga,372.80,373.2300,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00448,tunaendanga,,,322.09,322.81,1.0,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00187,alimdirect,423.63,424.2500,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00118,ukilipa,124.65,124.9700,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00463,ilikufanya,547.05,547.5500,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00349,ilishoot,278.89,279.4000,,,,,MISS
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00168,ukinitafuta,32.94,33.7200,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00098,i swear,79.42,79.8000,,,,,MISS
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00186,imeweka,486.83,487.1400,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00224,wakiniuliza,435.76,436.8200,,,,,MISS
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00341,tunavaa tunavaa,59.63,61.4000,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00233,were alert,185.35,185.8900,,,,,MISS
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00335,nailipia,295.13,295.9500,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00361,not act like you,124.15,124.9400,,,,,MISS
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00045,eunice,285.96,286.5100,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00452,amelia,218.48,219.3200,,,,,MISS
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00132,hawatoshi,260.15,260.5700,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00205,alikuwako,132.21,132.5700,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00377,zikuje,98.05,98.7400,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00121,nilitoa nduru,93.17,94.1500,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00444,that's why am,362.65,363.3600,,,,,MISS
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00107,can i call it,164.03,164.5100,,,,,MISS
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00060,unanona,428.58,429.2600,,,,,MISS
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00043,kunigonga,443.93,444.3300,,,,,MISS
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00291,leakage,475.02,475.4000,,,,,MISS
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00381,wakakaa wakakaa,410.65,412.5400,,,,,MISS
