language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,221.84,222.12,0.00123501245826,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,545.52,545.85,0.00454596608037,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00388,text,,,211.83,212.17,0.00183192003197,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00388,text,,,272.08,272.4,0.00372178101298,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00388,text,,,39.58,40.08,0.00148397263902,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00388,text,,,181.93,183.05,0.00102649261988,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00388,text,,,483.25,483.61,0.0158981812303,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00388,text,,,110.32,110.74,0.0016397086729,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00388,text,,,493.03,493.48,0.0016961765998,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00388,text,,,34.79,35.08,0.0155342622984,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00388,text,,,34.44,34.77,0.00748167129559,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,322.71,324.18,0.00337346185728,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,32.83,33.45,0.00454938967533,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,31.26,32.22,0.00108507650933,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,30.84,31.19,0.0029622600136,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,555.39,555.62,0.00382714489155,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,55.92,56.18,0.00182320179973,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,554.37,555.03,0.00178116853355,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,394.26,394.53,0.0034778424947,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00388,text,,,137.84,138.25,0.00135968673229,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00388,text,,,366.36,366.72,0.0110278267195,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00388,text,,,14.99,15.25,0.0025346343588,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00388,text,,,545.43,546.18,0.0010702616385,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00388,text,,,241.40,241.62,0.00118923979919,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00388,text,,,223.67,223.99,0.00359351087082,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00388,text,,,183.75,184.03,0.00192134243568,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00388,text,,,368.51,368.8,0.00148903870227,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00388,text,,,598.33,598.6,0.00455891074023,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00388,text,,,134.79,135.04,0.00203701559566,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00388,text,,,139.13,139.52,0.00295695565617,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00388,text,,,171.43,171.67,0.00351707778506,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00388,text,,,249.77,250.08,0.00602016187262,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00388,text,,,154.67,154.97,0.00348549812025,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00388,text,,,203.21,203.47,0.00277960180501,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00388,text,,,442.66,442.83,0.000869100301958,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,154.13,154.64,0.00107124366349,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,137.55,137.87,0.00512789109099,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,137.98,138.32,0.0234888215679,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,138.55,139.11,0.00170774536828,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,81.69,81.94,0.00329249035013,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00388,text,,,539.97,540.21,0.000982165848473,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00388,text,,,273.94,274.22,0.00133320927575,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,330.03,330.21,0.00285486945732,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,327.3,327.76,0.0073084821451,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,119.55,119.89,0.0134832326535,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,177.32,177.56,0.00151299680654,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,305.24,305.8,0.00170176182629,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,522.26,522.55,0.00215101785416,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,578.4,578.94,0.010133691174,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,144.09,146.6,0.00221711224352,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00388,text,,,44.24,44.74,0.0020028911004,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00388,text,,,294.61,294.82,0.00115701701338,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00388,text,,,404.65,404.94,0.00341177802902,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00388,text,,,33.15,33.33,0.00210285167841,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00388,text,,,106.23,106.72,0.00745426547284,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00022,rachael,316.55,317.1100,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00022,rachael,,,161.73,162.37,0.00633197577979,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00022,rachael,,,243.89,244.7,0.0275313613389,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00022,rachael,,,138.95,139.55,0.00199631958007,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00022,rachael,,,83.93,85.09,0.00841283594535,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00022,rachael,,,169.82,170.38,0.0108077172538,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00022,rachael,,,499.25,499.6,0.000994969223737,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00022,rachael,,,551.36,551.78,0.00737095854348,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00022,rachael,,,148.10,148.62,0.00167148609869,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00022,rachael,,,54.33,54.9,0.0401380566717,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00022,rachael,,,505.35,505.78,0.00301390215095,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00022,rachael,,,282.22,282.57,0.000950587245979,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00022,rachael,,,447.34,447.75,0.00192410375391,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00022,rachael,,,419.86,420.3,0.480925997913,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00022,rachael,,,364.25,364.64,0.119745817928,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00022,rachael,,,513.90,514.4,0.00377992317638,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00022,rachael,,,451.76,452.32,0.00153800777369,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00022,rachael,,,498.94,499.67,0.00700107136525,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00022,rachael,,,352.04,352.38,0.0109223245691,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00022,rachael,,,253.79,254.37,0.0083949777239,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00022,rachael,,,535.88,536.24,0.00100165492133,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00022,rachael,,,114.28,114.69,0.0125359028959,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00022,rachael,,,42.69,43.18,0.00172839052144,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00022,rachael,,,311.86,312.5,0.00139601061829,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00022,rachael,,,521.36,522.36,0.0312922254115,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00022,rachael,,,141.82,142.16,0.00612987003853,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00022,rachael,,,49.30,49.82,0.00408265745564,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00022,rachael,,,267.09,267.38,0.00167906036251,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00022,rachael,,,159.95,160.67,0.0601664401295,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00022,rachael,,,163.68,164.35,0.0992735404979,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00022,rachael,,,588.60,589.05,0.0110537550993,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00022,rachael,,,153.98,154.57,0.0220276071887,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00022,rachael,,,578.02,578.4,0.00418049082333,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00023,inaniambia,22.13,22.6000,22.13,22.59,0.339345923108,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00023,inaniambia,,,29.34,30.2,0.130170283366,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00023,inaniambia,,,21.58,22.6,0.26948838003,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00023,inaniambia,,,362.37,362.87,0.00117368282573,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00023,inaniambia,,,390.54,391.4,0.00820612976469,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00023,inaniambia,,,177.21,177.84,0.00467595766114,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00023,inaniambia,,,220.74,221.17,0.0216161490903,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00023,inaniambia,,,517.33,517.86,0.00129441833167,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00023,inaniambia,,,597.96,598.41,0.00516490742486,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00023,inaniambia,,,459.26,460.01,0.00310673836163,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00023,inaniambia,,,45.13,46.09,0.00112346712851,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00023,inaniambia,,,550.78,551.53,0.00121189580756,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00023,inaniambia,,,268.27,268.75,0.00149765132279,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00023,inaniambia,,,167.09,167.98,0.0128708542238,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00023,inaniambia,,,496.60,497.41,0.0034244140571,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00023,inaniambia,,,461.68,462.1,0.00143825159317,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00023,inaniambia,,,479.02,479.71,0.0388325070875,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00023,inaniambia,,,403.5,404.05,0.108238528027,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00023,inaniambia,,,541.42,541.77,0.0026404370596,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00023,inaniambia,,,394.24,394.8,0.00334695493126,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00023,inaniambia,,,234.57,235.32,0.00147036447601,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00023,inaniambia,,,154.07,155.14,0.00610831950182,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00023,inaniambia,,,604.33,605.02,0.00204419486142,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00023,inaniambia,,,25.32,25.85,0.00540445298097,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00023,inaniambia,,,422.32,422.97,0.00295184583013,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00023,inaniambia,,,302.87,303.27,0.00245871961481,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00023,inaniambia,,,216.29,216.74,0.00682248392262,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00023,inaniambia,,,154.63,155.2,0.00174150179934,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00023,inaniambia,,,211.58,212.19,0.00110038854876,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00023,inaniambia,,,510.87,511.43,0.00152681590012,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00023,inaniambia,,,268.5,269.11,0.009503381362,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00025,umetumia,,,316.11,316.55,0.00671545980565,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00025,umetumia,,,320.21,320.94,0.00387715939896,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00025,umetumia,,,273.73,274.15,0.00184195889644,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00025,umetumia,,,61.12,61.73,0.0390984993477,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00025,umetumia,,,57.84,58.74,0.0148541746727,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00025,umetumia,,,93.05,93.4,0.00201933293806,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00025,umetumia,,,225.64,226.16,0.00217837109357,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00025,umetumia,,,212.21,212.71,0.00275691484695,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00025,umetumia,,,245.33,245.82,0.00226951575206,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00025,umetumia,,,127.48,127.9,0.00715232886029,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00025,umetumia,,,304.39,304.77,0.00251054391477,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00025,umetumia,,,29.21,29.64,0.00104514497932,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00025,umetumia,,,187.76,188.39,0.157051392025,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00025,umetumia,,,504.52,505.21,0.00245343617374,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00025,umetumia,,,220.23,220.77,0.00141795490844,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00025,umetumia,,,106.12,106.76,0.00628997839426,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00025,umetumia,,,239.41,240.17,0.0150374350138,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00025,umetumia,,,522.25,522.76,0.00232707591616,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00025,umetumia,,,452.74,453.29,0.00145690332639,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00025,umetumia,,,524.74,525.16,0.00210025638133,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00025,umetumia,,,32.43,33.56,0.00213517394766,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00025,umetumia,,,459.44,460.07,0.00148702434466,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00025,umetumia,,,399.05,399.48,0.00118813548579,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00025,umetumia,,,334.64,335.16,0.00127822343181,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00025,umetumia,,,229.9,230.58,0.0012538870194,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00025,umetumia,,,228.53,229.34,0.00250501618923,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00026,umeona,444.65,445.2100,444.67,445.21,0.122171239985,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00026,umeona,,,249.6,249.9,0.00527413610455,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00026,umeona,43.48,43.7600,43.46,43.78,0.0148623871583,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00026,umeona,,,415.72,416.1,0.00240656258845,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00026,umeona,,,387.38,388.75,0.0269163405802,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00026,umeona,,,388.33,388.75,0.0436093147167,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00026,umeona,,,353.89,354.13,0.00117716318466,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00026,umeona,241.26,241.4700,241.27,241.57,0.00226679764669,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00026,umeona,,,271.98,272.43,0.0931674013852,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00026,umeona,,,268.20,268.79,0.00111699144138,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00026,umeona,,,438.13,438.47,0.00149239536923,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00026,umeona,,,19.67,20.09,0.00155355991281,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00026,umeona,38.24,38.5900,38.23,38.61,0.00196245878074,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00026,umeona,,,552.45,552.75,0.00131878953276,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00026,umeona,,,568.87,569.11,0.00108006404145,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00026,umeona,,,141.29,141.7,0.00185344957138,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00026,umeona,,,245.86,246.38,0.00115152972664,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00026,umeona,,,124.56,124.95,0.00411129364309,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00026,umeona,,,51.26,51.96,0.00133429048405,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00026,umeona,,,457.66,458.03,0.00206458616824,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00026,umeona,,,430.71,431.11,0.0018149240936,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00026,umeona,,,557.61,558.54,0.0380117323811,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00026,umeona,,,557.93,558.53,0.00957005262199,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00026,umeona,,,27.8,28.2,0.00148717662306,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00026,umeona,,,486.37,486.7,0.00136594532236,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00026,umeona,,,258.48,258.81,0.00124482644124,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00026,umeona,,,310.48,310.8,0.00207581510015,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00026,umeona,,,208.54,209.07,0.0020402266275,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00026,umeona,,,537.88,538.32,0.00117811780571,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00026,umeona,,,216.58,216.95,0.0200455057873,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00026,umeona,,,46.78,47.13,0.00158599985637,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00026,umeona,,,466.24,468.63,0.0127059528391,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00026,umeona,,,154.14,154.46,0.00455854040122,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00026,umeona,,,202.98,203.3,0.0106849599663,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00026,umeona,,,30.64,30.94,0.00489128664599,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00026,umeona,,,85.84,86.12,0.00172538150038,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00026,umeona,,,482.82,483.39,0.00173383870558,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00026,umeona,,,276.13,276.52,0.00586323176299,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00026,umeona,,,54.82,55.16,0.00122749672099,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00026,umeona,,,115.13,115.38,0.0043138589045,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00026,umeona,,,303.54,304.3,0.00359479950818,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00026,umeona,,,235.98,236.28,0.00110256580191,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00026,umeona,,,148.23,148.48,0.00198848888197,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00026,umeona,,,412.24,412.75,0.00170623593272,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00026,umeona,,,177.55,177.97,0.00165530500564,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00026,umeona,,,25.98,26.25,0.00205314927617,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00026,umeona,,,398.85,399.19,0.00104410458784,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00026,umeona,,,201.54,201.84,0.00103924359613,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00026,umeona,,,292.23,292.56,0.00737769385469,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00026,umeona,,,270.42,270.75,0.049421753123,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00026,umeona,,,252.68,253.02,0.00476774989394,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00026,umeona,,,545.24,545.75,0.0011900200224,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00026,umeona,,,84.97,85.26,0.00137103123916,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00026,umeona,,,86.85,87.2,0.00180746636648,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00026,umeona,,,301.23,301.69,0.00241277915949,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00026,umeona,,,105.28,105.56,0.00194383813767,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00026,umeona,,,561.87,562.34,0.0154957121003,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00026,umeona,,,307.66,308.12,0.0020796565759,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00026,umeona,,,317.0,317.35,0.00226823226271,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00026,umeona,,,497.33,497.73,0.00113788649181,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00026,umeona,,,535.82,536.23,0.00121063548196,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00026,umeona,,,535.33,535.82,0.0051741483918,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00026,umeona,,,543.47,543.78,0.00112252022739,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00026,umeona,,,109.20,109.49,0.00171989737109,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00026,umeona,,,523.51,523.96,0.00146284879094,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00026,umeona,,,175.65,175.9,0.00531943270577,YES,FA
