language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00199,mtungi,,,321.16,321.59,5.10273792e-04,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00199,mtungi,,,269.07,269.37,6.86485728e-04,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00199,mtungi,,,492.26,492.58,0.000907097856,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00199,mtungi,,,118.37,118.79,0.00419599208,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00199,mtungi,,,228.42,228.91,7.57200643e-04,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00199,mtungi,,,303.97,304.42,1.62252004e-03,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00199,mtungi,,,121.65,121.94,3.75277433e-03,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00199,mtungi,,,525.44,525.91,5.80465363e-04,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00199,mtungi,,,375.26,375.62,5.68810012e-03,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00199,mtungi,,,40.13,40.41,9.83010978e-04,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00199,mtungi,,,195.58,196.18,6.75951771e-04,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00199,mtungi,,,246.28,246.6,6.52819755e-04,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00199,mtungi,,,228.28,228.81,7.74190004e-04,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00199,mtungi,,,373.72,374.09,6.61988684e-04,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00199,mtungi,,,477.58,477.93,8.37112020e-04,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00199,mtungi,,,428.83,429.12,8.77317740e-04,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00199,mtungi,,,482.95,483.32,0.00358392834,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,203.96,204.34,1.04320394e-02,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,115.65,116.02,0.0009047281065,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,466.92,467.24,9.75949632e-04,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,255.92,256.25,4.64340003e-04,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,161.13,161.4,1.32152019e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00199,mtungi,,,500.21,500.93,0.0021536122925,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00199,mtungi,,,583.93,584.34,0.0010047781395,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00199,mtungi,,,501.53,502.4,1.53795909e-03,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00199,mtungi,,,591.10,591.65,8.04887211e-04,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00199,mtungi,,,428.88,429.25,0.0047007128,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00199,mtungi,,,401.19,401.77,2.71128416e-02,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00190,akipiga,489.20,490.1300,489.22,490.13,0.8036931455,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00190,akipiga,,,537.64,538.03,1.36892842e-02,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00190,akipiga,,,302.33,302.85,0.004190047385,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00190,akipiga,,,390.47,390.86,1.98198156e-03,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00190,akipiga,,,86.04,86.63,0.2011149413,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00190,akipiga,,,165.36,165.95,0.19860351445,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00190,akipiga,,,437.41,437.87,0.00433750404,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00190,akipiga,,,240.11,240.77,0.012900005535,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00190,akipiga,,,59.77,60.37,1.49053347e-03,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00190,akipiga,,,398.69,399.15,2.11744499e-03,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00190,akipiga,,,498.64,499.19,0.00341733382,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00190,akipiga,,,537.67,538.18,3.52326501e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00190,akipiga,,,589.98,590.48,0.0276504336,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00190,akipiga,,,15.98,16.62,4.23165597e-03,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00190,akipiga,,,314.47,315.02,5.14051318e-03,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00190,akipiga,,,504.29,504.72,0.009962113915,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00191,only asked,143.08,143.6900,,,,,MISS
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00192,buying centers,156.72,157.5700,,,,,MISS
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00193,nikisema,337.11,337.6800,337.13,337.68,0.95990479,YES,CORR
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00193,nikisema,,,563.80,564.35,3.29633825e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00193,nikisema,,,165.31,165.82,7.85547402e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00193,nikisema,,,130.59,131,4.36128909e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00193,nikisema,,,164.32,164.98,0.0142347799,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00193,nikisema,,,104.70,105.11,3.06932093e-03,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00193,nikisema,,,11.48,12.14,2.02763965e-03,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00193,nikisema,,,167.62,168.03,0.007800207925,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00193,nikisema,,,12.07,12.64,2.22676247e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00193,nikisema,,,245.06,245.56,0.006303020055,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00193,nikisema,,,483.59,484.04,2.14584451e-03,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00193,nikisema,,,174.31,174.8,0.014385980335,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00193,nikisema,,,261.28,261.68,8.22739955e-03,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00193,nikisema,,,391.83,392.46,0.18404942,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00193,nikisema,,,527.96,528.65,3.62603110e-03,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00193,nikisema,,,534.71,535.15,0.02304577225,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00193,nikisema,,,170.61,171.03,7.83990975e-03,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00193,nikisema,,,216.34,216.73,0.002165263055,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00193,nikisema,,,476.08,476.52,3.05550406e-03,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00193,nikisema,,,536.75,537.39,2.59042555e-03,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00193,nikisema,,,201.57,202.12,3.97337880e-03,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00193,nikisema,,,120.99,121.57,9.63126961e-03,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00193,nikisema,,,437.82,438.27,2.31834245e-03,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00193,nikisema,,,370.34,371.12,3.75912152e-03,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00193,nikisema,,,364.43,365.04,0.00711915875,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00193,nikisema,,,19.00,19.57,4.93356213e-03,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00193,nikisema,,,545.18,545.7,2.41926266e-03,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00193,nikisema,,,251.64,252.06,4.31213528e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00193,nikisema,,,246.06,246.4,2.18936382e-03,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00193,nikisema,,,38.11,38.77,5.04575856e-03,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00193,nikisema,,,409.44,409.96,0.005814583275,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00193,nikisema,,,98.75,99.23,0.2494461835,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00193,nikisema,,,300.95,301.52,4.42368258e-03,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00193,nikisema,,,455.27,456.15,2.54613370e-01,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00193,nikisema,,,109.59,110.09,0.0476243943,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00193,nikisema,,,401.99,402.49,0.00345809036,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00193,nikisema,,,131.51,131.91,1.45587819e-02,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00193,nikisema,,,577.73,578.14,0.03611464615,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00193,nikisema,,,76.14,76.86,2.60811904e-03,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00193,nikisema,,,522.1,522.5,0.004284011785,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00193,nikisema,,,382.97,383.35,3.76646942e-03,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00193,nikisema,,,224.18,224.52,2.58005527e-03,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00193,nikisema,,,143.14,144.03,0.012091667845,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00193,nikisema,,,472.11,472.64,3.75367259e-03,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00193,nikisema,,,445.72,446.25,2.04591267e-03,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00193,nikisema,,,111.10,111.55,4.64312499e-03,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00193,nikisema,,,215.49,215.93,2.68619647e-03,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00193,nikisema,,,39.78,40.83,1.07734865e-02,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00193,nikisema,,,130.69,131.17,4.86436812e-03,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00194,themanini,39.03,39.5300,39.04,39.92,0.991789876,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00194,themanini,46.00,46.4900,46.03,46.53,1.01630163,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00194,themanini,390.02,390.5200,390.03,390.56,1.017311575,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00194,themanini,382.40,383.1800,382.44,383.04,1.19405784e-01,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,387.04,387.5800,387.05,387.6,0.556032896,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,385.58,386.1800,385.57,386.2,0.3971826135,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00194,themanini,388.49,389.0500,388.48,389,0.8286033275,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00194,themanini,,,203.86,204.73,9.64946393e-03,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00194,themanini,,,445.71,446.26,0.0300535327,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00194,themanini,,,52.63,52.98,4.66671586e-02,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00194,themanini,,,228.24,228.67,0.009259145455,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00194,themanini,,,49.78,50.48,8.05726182e-03,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00194,themanini,,,111.53,112.06,8.47196858e-03,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00194,themanini,,,223.57,224.06,0.7131181655,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00194,themanini,,,227.96,228.37,1.16261290e-02,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00194,themanini,,,285.09,285.48,0.02311079485,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00194,themanini,,,563.53,563.97,1.26237925e-02,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00194,themanini,,,519.46,520.3,2.08496470e-02,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00194,themanini,,,195.93,196.81,1.00695062e-02,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00194,themanini,,,20.34,21.09,1.46409441e-02,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00194,themanini,,,67.53,68.16,0.15937299295,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00194,themanini,,,51.66,52.06,9.51634534e-03,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00194,themanini,,,516.57,517.96,1.02799889e-02,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00194,themanini,,,374.06,374.48,1.75840445e-02,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00194,themanini,,,147.19,147.65,0.07166898805,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00194,themanini,,,20.39,21.01,1.02135874e-02,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00194,themanini,,,443.48,444.06,9.97329969e-03,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00194,themanini,,,414.54,414.84,0.029288088,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00194,themanini,,,506.55,507.14,7.44966464e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00194,themanini,,,568.56,569.02,1.04503203e-02,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00194,themanini,,,53.96,54.68,0.0176446354,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00194,themanini,,,50.84,51.47,7.50401849e-03,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00194,themanini,,,107.45,108.74,5.08548506e-02,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00195,kakazi,45.03,45.6500,45.00,45.68,5.88306963e-01,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00195,kakazi,,,587.48,587.84,4.21326561e-03,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00195,kakazi,,,294.67,295.16,3.87062691e-02,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00195,kakazi,,,117.65,118.04,1.46299321e-03,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00195,kakazi,,,457.48,457.97,2.74705398e-03,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00195,kakazi,,,265.49,265.97,6.15813360e-02,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00195,kakazi,,,192.03,192.55,1.99361285e-03,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00195,kakazi,,,110.55,111,4.29058308e-03,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00195,kakazi,,,202.24,202.6,3.38570192e-03,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00195,kakazi,,,491.51,492.07,2.38855686e-02,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00195,kakazi,,,197.25,197.61,2.32027541e-03,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00195,kakazi,,,540.47,541.05,2.50112335e-03,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00195,kakazi,,,110.20,110.56,3.53105972e-03,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00195,kakazi,,,65.12,65.51,3.09971836e-03,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00195,kakazi,,,73.35,73.84,1.18647441e-02,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00195,kakazi,,,145.76,146.64,5.35967620e-03,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00195,kakazi,,,547.48,547.96,3.29735712e-03,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00195,kakazi,,,26.27,26.63,2.35288008e-03,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00195,kakazi,,,361.16,361.59,1.05896294e-02,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00195,kakazi,,,173.30,173.82,8.31811223e-03,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00195,kakazi,,,148.48,149.31,4.45743576e-02,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00195,kakazi,,,517.66,518.28,2.68654913e-01,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00195,kakazi,,,405.51,405.9,4.82490519e-03,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00195,kakazi,,,61.41,62.05,8.76087043e-03,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00195,kakazi,,,386.06,386.6,1.13924807e-02,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00195,kakazi,,,113.41,114.23,4.26386110e-03,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00195,kakazi,,,164.24,165.07,1.37825072e-01,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00195,kakazi,,,37.59,38.07,8.53916258e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00195,kakazi,,,39.35,39.92,7.23360255e-02,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00195,kakazi,,,250.13,250.53,2.61745928e-03,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00195,kakazi,,,56.00,56.58,4.21490595e-02,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00195,kakazi,,,445.88,446.34,4.56036441e-03,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00195,kakazi,,,484.03,484.68,2.37616878e-02,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00195,kakazi,,,291.64,292.24,1.49025046e-03,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00195,kakazi,,,95.16,96.02,3.95725016e-03,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00196,an understate,127.25,127.9700,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00197,that's a lot of,540.82,541.5900,,,,,MISS
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00389,nikipiga,403.30,403.8600,403.3,403.86,0.94619897,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00389,nikipiga,,,292.15,292.86,0.00315901404,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00389,nikipiga,,,105.56,106.09,0.4228423465,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00389,nikipiga,,,530.09,530.55,2.19303742e-03,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00389,nikipiga,,,596.80,597.42,2.19911034e-03,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00389,nikipiga,,,490.79,491.25,4.51011956e-03,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00389,nikipiga,,,397.24,397.87,0.004732744885,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00389,nikipiga,,,208.18,208.66,2.95587420e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00389,nikipiga,,,600.50,601.23,3.90691124e-02,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00389,nikipiga,,,125.64,126.17,2.48146579e-02,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00389,nikipiga,,,334.58,335.07,2.63454393e-03,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00389,nikipiga,,,540.81,541.18,1.84097737e-02,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00389,nikipiga,,,192.54,192.99,0.00188554224,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00389,nikipiga,,,493.37,494.25,2.13194825e-03,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00389,nikipiga,,,100.40,100.85,2.11523171e-03,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00389,nikipiga,,,275.17,275.69,5.33463014e-03,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00389,nikipiga,,,589.42,590,5.96089661e-03,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00389,nikipiga,,,595.78,596.79,0.00830728109,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00388,text,196.93,197.2300,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,130.80,131.09,7.02353986e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,556.27,556.45,9.70881619e-03,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,357.82,358.12,1.81323588e-02,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,528.67,529.02,0.01149183838,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,451.47,451.73,0.01008527165,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00388,text,,,308.28,308.49,0.012225163645,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00388,text,,,215.31,215.56,0.0396193117,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00388,text,,,450.3,450.81,0.2110038025,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00388,text,,,275.18,275.45,9.06177144e-03,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00388,text,,,527.83,528.13,3.15246964e-03,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00388,text,,,510.08,510.31,0.00906915914,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,415.32,415.58,7.92966224e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,392.25,392.54,1.35761527e-02,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,445.9,446.26,0.0766922012,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,349.06,349.54,0.0264622667,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,350.59,350.89,5.24835065e-02,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,471.15,471.41,8.25468544e-03,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,387.78,388.13,1.97476093e-02,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00388,text,,,321.22,321.56,1.16277717e-01,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,566.29,566.62,0.029137297555,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,178.15,178.35,0.010692025085,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,24.35,24.6,0.02712879845,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,518.35,519.69,3.05038015e-03,YES,FA
