language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00256,atakaa,,,498.42,498.92,0.0047182338238,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00256,atakaa,,,592.92,593.39,0.00623637278127,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00256,atakaa,,,566.0,566.44,0.0445257731781,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00256,atakaa,,,502.94,503.3,0.00200300546676,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00256,atakaa,,,496.69,497.02,0.0185649313351,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00256,atakaa,,,591.06,591.63,0.00226580936304,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00256,atakaa,,,587.59,587.95,0.00118806054579,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00256,atakaa,,,512.67,513.25,0.00196415082729,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00256,atakaa,,,93.46,94.02,0.00664886812473,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00256,atakaa,,,178.41,178.9,0.00344538033736,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00256,atakaa,,,219.04,221.1,0.00189945343647,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00256,atakaa,,,154.93,155.28,0.000920201563254,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00256,atakaa,,,293.53,293.82,0.00109412029781,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00256,atakaa,,,380.68,380.99,0.00239203967642,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00256,atakaa,,,109.6,110.01,0.0134667294794,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00256,atakaa,,,572.64,572.98,0.00120205783263,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00255,anakuwanga,193.00,193.6500,193.0,194.01,0.117708355696,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00255,anakuwanga,598.99,599.7400,599.38,599.76,0.0761343811623,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00255,anakuwanga,,,489.85,490.37,0.00409227560987,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00255,anakuwanga,,,481.24,481.65,0.00273052006612,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00255,anakuwanga,,,460.85,461.38,0.0064356833228,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00255,anakuwanga,,,74.58,75.34,0.00371036047575,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00255,anakuwanga,,,352.68,353.06,0.0115024515043,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00255,anakuwanga,,,48.68,49.13,0.00248392482074,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00255,anakuwanga,,,96.58,97.11,0.00827415118413,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00255,anakuwanga,,,121.61,122.03,0.00142918423096,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00255,anakuwanga,,,266.0,266.57,0.0251678557369,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00255,anakuwanga,,,178.48,178.92,0.00288371741518,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00255,anakuwanga,,,88.16,89.92,0.0915378099166,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00255,anakuwanga,,,329.59,330.23,0.00664950870833,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00255,anakuwanga,,,59.97,60.43,0.00750921844626,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00255,anakuwanga,,,410.55,410.95,0.00263462446686,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00255,anakuwanga,,,363.56,364.04,0.00104922647668,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00255,anakuwanga,,,169.12,169.69,0.00110249618165,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00255,anakuwanga,,,231.65,232.07,0.00156144263782,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00255,anakuwanga,,,258.27,258.63,0.00229970351925,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00255,anakuwanga,,,225.71,226.37,0.00990806082615,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00255,anakuwanga,,,212.50,212.93,0.0053008934344,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00255,anakuwanga,,,247.29,247.88,0.00686130003606,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00255,anakuwanga,,,534.34,534.81,0.00279042396787,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00255,anakuwanga,,,189.03,189.67,0.00291516274154,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00255,anakuwanga,,,280.29,280.85,0.0120811569062,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00255,anakuwanga,,,184.77,185.92,0.00475590600905,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00255,anakuwanga,,,379.37,379.91,0.0126841152406,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00255,anakuwanga,,,571.73,572.59,0.00318063428575,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00255,anakuwanga,,,340.02,340.55,0.00405072168616,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00255,anakuwanga,,,160.74,161.64,0.00550626595235,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00255,anakuwanga,,,150.58,151.01,0.00180093830755,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00255,anakuwanga,,,233.73,234.24,0.00585109616466,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00255,anakuwanga,,,503.63,504.17,0.00103325395054,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00255,anakuwanga,,,230.73,231.3,0.00216763632839,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00255,anakuwanga,,,267.67,268.18,0.0140742212848,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00255,anakuwanga,,,577.12,577.61,0.0445171319678,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00255,anakuwanga,,,578.27,578.68,0.0026444618074,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00255,anakuwanga,,,339.61,340.47,0.022526018022,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00255,anakuwanga,,,326.51,327.29,0.00547146462839,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00255,anakuwanga,,,403.89,404.52,0.0136417978584,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00255,anakuwanga,,,385.06,385.4,0.00325690988408,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00255,anakuwanga,,,135.5,135.86,0.000966652150741,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00255,anakuwanga,,,475.31,475.68,0.015427818937,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00255,anakuwanga,,,540.30,540.86,0.00178554804687,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00255,anakuwanga,,,80.44,81.39,0.00311827213276,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00255,anakuwanga,,,481.67,482.37,0.00116440647327,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00255,anakuwanga,,,134.91,135.4,0.0063919386723,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00255,anakuwanga,,,80.17,80.57,0.00109996114524,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00255,anakuwanga,,,97.97,98.58,0.0036625596236,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00255,anakuwanga,,,42.88,43.3,0.00165156802846,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00255,anakuwanga,,,125.62,126.24,0.00397970462477,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00255,anakuwanga,,,427.79,428.2,0.000930225804128,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00255,anakuwanga,,,371.37,371.98,0.00365093868928,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00255,anakuwanga,,,316.74,317.26,0.00162328171032,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00255,anakuwanga,,,260.89,261.33,0.0055224422848,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00255,anakuwanga,,,243.4,243.89,0.00474889128279,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00255,anakuwanga,,,175.48,175.9,0.00213187911114,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00255,anakuwanga,,,73.66,74.12,0.00275466771161,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00255,anakuwanga,,,244.54,244.93,0.0019894874545,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00255,anakuwanga,,,305.73,306.78,0.00109350304808,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00255,anakuwanga,,,97.28,97.78,0.0134129131119,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00255,anakuwanga,,,356.59,356.98,0.00443834819914,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00255,anakuwanga,,,422.68,423.01,0.0568888641986,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00255,anakuwanga,,,181.25,181.77,0.00756845589453,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00255,anakuwanga,,,481.51,482.21,0.0034223305654,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00255,anakuwanga,,,411.21,411.62,0.0469023178743,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00255,anakuwanga,,,353.15,353.63,0.00197366648563,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00255,anakuwanga,,,354.13,354.5,0.0021855651917,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00255,anakuwanga,,,187.26,187.7,0.00230324432921,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00255,anakuwanga,,,480.05,480.66,0.00137445623107,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00255,anakuwanga,,,578.23,579.31,0.00146995486755,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00255,anakuwanga,,,585.96,586.54,0.00141230236013,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00255,anakuwanga,,,302.58,303.07,0.00383361886774,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00255,anakuwanga,,,325.65,326.15,0.000979062926626,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00255,anakuwanga,,,570.14,570.59,0.00109446876812,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00255,anakuwanga,,,284.38,284.83,0.00226285295574,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00255,anakuwanga,,,119.38,120.24,0.168601385045,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00255,anakuwanga,,,598.95,599.6,0.00288975272806,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00255,anakuwanga,,,539.11,539.5,0.00156059970621,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00255,anakuwanga,,,452.18,452.69,0.0030576165608,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00255,anakuwanga,,,327.41,328.12,0.00543450206408,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00255,anakuwanga,,,94.73,95.06,0.00148645556008,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00255,anakuwanga,,,475.89,476.42,0.00104766690289,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00255,anakuwanga,,,185.19,185.67,0.00154640061159,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00255,anakuwanga,,,118.97,119.44,0.00882830411452,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00255,anakuwanga,,,541.43,541.91,0.00322902603897,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00255,anakuwanga,,,429.59,429.95,0.00209604760194,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00255,anakuwanga,,,560.74,561.31,0.0023260276794,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00255,anakuwanga,,,352.3,353.08,0.00611736856187,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00255,anakuwanga,,,477.2,477.98,0.00234107473813,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00254,simu yako,465.56,465.9900,465.59,466,0.179130697238,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00254,simu yako,589.07,589.4600,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00254,simu yako,,,458.70,459.38,0.00109290308259,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00254,simu yako,469.82,470.2400,469.82,470.27,0.134957640166,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00254,simu yako,,,356.12,356.66,0.00393106117638,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00254,simu yako,133.99,134.8800,134.04,134.83,0.251592632736,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00254,simu yako,,,212.51,213.39,0.00295140465225,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00254,simu yako,552.01,552.4300,552.02,552.44,0.0428798759867,YES,CORR
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00254,simu yako,364.24,365.0100,364.21,365.01,0.22420675633,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00254,simu yako,,,52.87,53.42,0.000995799397686,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00254,simu yako,,,541.63,542.01,0.00179959706548,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00254,simu yako,,,56.47,56.98,0.00133090333711,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00254,simu yako,,,584.21,584.96,0.00122861434279,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00254,simu yako,,,147.87,148.41,0.0013922436489,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00254,simu yako,,,360.46,360.81,0.00316130822504,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00254,simu yako,,,160.94,161.43,0.00611803844013,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00254,simu yako,,,90.81,91.37,0.00154594446994,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00254,simu yako,,,168.72,169.42,0.00182969852726,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00254,simu yako,,,536.76,537.41,0.0048204026327,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00254,simu yako,,,415.8,416.39,0.0127158191245,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00254,simu yako,,,255.82,256.25,0.00818602640741,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00254,simu yako,,,264.81,265.8,0.0449006176947,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00254,simu yako,,,116.28,116.79,0.00228790838926,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00254,simu yako,,,196.18,196.85,0.00111406690864,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00254,simu yako,,,102.06,102.55,0.00230609592019,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00254,simu yako,,,206.28,206.91,0.00106796874843,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00254,simu yako,,,292.24,292.73,0.00406322678221,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00254,simu yako,,,568.59,569.2,0.0527182513672,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00254,simu yako,,,297.91,298.65,0.00147366181696,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00253,lenu,121.01,121.4600,121.04,121.61,0.0103497344941,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00253,lenu,,,307.42,307.7,0.0109774983594,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00253,lenu,,,322.64,322.81,0.000766624684433,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00253,lenu,,,375.46,376.04,0.000849905719947,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00253,lenu,,,171.88,172.39,0.013744637849,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00253,lenu,,,596.11,596.5,0.00680716436683,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00253,lenu,,,76.47,76.9,0.00135789565576,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00253,lenu,,,402.85,403.15,0.00137370561149,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00253,lenu,,,331.21,331.53,0.00206702205584,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00253,lenu,,,295.7,296.02,0.00129896781615,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00253,lenu,,,418.82,418.96,0.00129774988615,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00253,lenu,,,259.08,259.51,0.00100806937725,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00253,lenu,,,398.0,398.35,0.0146309732092,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00253,lenu,,,394.39,394.99,0.00408785567456,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00253,lenu,,,284.78,285.05,0.00100060008454,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00253,lenu,,,449.24,449.81,0.00800431724561,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00253,lenu,,,117.88,118.43,0.00113733131365,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00253,lenu,,,257.94,258.63,0.00674100993505,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00253,lenu,,,39.88,40.29,0.0174131895343,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00253,lenu,,,65.82,66.21,0.0036455870777,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00253,lenu,,,364.02,364.9,0.00354681066945,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00253,lenu,,,234.67,235.28,0.00792027700854,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00253,lenu,,,233.50,233.71,0.00146835207034,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00253,lenu,,,150.17,150.47,0.00297371837518,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00253,lenu,,,563.55,563.82,0.00228260921155,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00253,lenu,,,525.2,525.4,0.00626554093096,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00253,lenu,,,388.46,388.72,0.00183082383704,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00253,lenu,,,355.69,356.05,0.00120895726987,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00253,lenu,,,51.81,51.98,0.00276025291395,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00253,lenu,,,52.34,52.6,0.0142311303598,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00253,lenu,,,90.44,90.81,0.00282895618202,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00253,lenu,,,524.04,525.38,0.00251418163504,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00253,lenu,,,414.14,414.37,0.00935134913831,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00253,lenu,,,87.58,87.8,0.00106137109779,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00253,lenu,,,503.12,503.39,0.110498423171,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00253,lenu,,,559.97,560.26,0.0106884271435,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00253,lenu,,,163.22,163.64,0.00178685764248,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00253,lenu,,,349.52,349.96,0.00098737643722,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00253,lenu,,,458.00,458.29,0.000726708437309,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00253,lenu,,,262.74,262.99,0.00439322343171,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00253,lenu,,,509.96,510.15,0.020194601308,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00253,lenu,,,479.36,479.54,0.00110908974597,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00253,lenu,,,364.72,364.99,0.0174195981678,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00253,lenu,,,237.86,238.16,0.00107741808355,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00253,lenu,,,360.12,360.41,0.00429285614732,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00253,lenu,,,91.81,92.11,0.00160334026864,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00253,lenu,,,343.73,344.17,0.0220514959417,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00253,lenu,,,590.8,591.15,0.00562653308068,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00253,lenu,,,282.0,282.54,0.0673713698634,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00253,lenu,,,474.74,474.98,0.00109416610225,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00253,lenu,,,245.10,245.33,0.00145452324571,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00253,lenu,,,40.92,41.28,0.00341692899476,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00253,lenu,,,435.28,435.49,0.00512081926988,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00253,lenu,,,226.76,227.07,0.00146937601886,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00253,lenu,,,426.94,427.21,0.0014007942143,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00253,lenu,,,392.41,395.67,0.00110254204141,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00253,lenu,,,117.10,117.5,0.00362516080946,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00253,lenu,,,61.91,62.28,0.0106922873747,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00253,lenu,,,351.02,351.44,0.00183647208972,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00253,lenu,,,474.36,474.92,0.00169080188715,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00253,lenu,,,201.17,202.04,0.00859399349806,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00253,lenu,,,32.71,33.36,0.00159645020539,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00253,lenu,,,30.55,30.94,0.00161441027673,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00253,lenu,,,65.65,66.11,0.00137183732091,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00253,lenu,,,153.79,154.08,0.00427315591386,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00253,lenu,,,247.0,247.28,0.00501657397873,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00253,lenu,,,449.17,449.43,0.00222166290991,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00253,lenu,,,9.11,9.41,0.00162643219836,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00253,lenu,,,258.87,259.16,0.00102203556832,YES,FA
