language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00256,atakaa,,,392.43,392.79,0.00181233447327,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00256,atakaa,,,91.2,91.97,0.00580653393122,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00256,atakaa,,,491.41,491.8,0.00161415936626,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00256,atakaa,,,386.12,386.5,0.00492796529609,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00256,atakaa,,,354.64,355,0.0022100496498,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00256,atakaa,,,217.7,218.16,0.0087563709516,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00256,atakaa,,,246.14,246.5,0.00158004439946,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00256,atakaa,,,400.71,401.18,0.00187647773217,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00256,atakaa,,,403.97,404.54,0.00460115873253,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00256,atakaa,,,273.24,274.76,0.00165619990254,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00256,atakaa,,,117.34,118.05,0.00490140217875,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00256,atakaa,,,412.73,413,0.00130265088781,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00256,atakaa,,,240.95,241.3,0.00201666405768,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00256,atakaa,,,303.45,303.89,0.00413259111166,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00256,atakaa,,,444.21,444.61,0.00203938686917,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00256,atakaa,,,468.22,468.67,0.00114629245125,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00256,atakaa,,,290.6,290.9,0.00200439567065,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00256,atakaa,,,199.72,200.04,0.00266258383563,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00256,atakaa,,,518.89,519.19,0.00107172135768,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00256,atakaa,,,272.92,273.29,0.00280870879644,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00256,atakaa,,,105.34,105.75,0.00228610399947,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00256,atakaa,,,301.27,301.83,0.00502542985457,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00256,atakaa,,,93.3,93.89,0.0034916355483,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00256,atakaa,,,231.16,231.56,0.00150745556295,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00256,atakaa,,,29.11,29.52,0.00285584280504,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00256,atakaa,,,446.23,446.57,0.00706561966361,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00256,atakaa,,,110.49,110.87,0.0023924814653,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00256,atakaa,,,268.94,269.21,0.125660011259,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00256,atakaa,,,277.6,277.96,0.00164358020166,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00256,atakaa,,,284.28,284.68,0.00254584067103,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00256,atakaa,,,429.66,429.95,0.00196926167862,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00256,atakaa,,,159.72,160.18,0.00377158304069,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00256,atakaa,,,255.93,256.52,0.0104278050257,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00256,atakaa,,,308.00,308.25,0.00123075861429,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00256,atakaa,,,213.21,213.99,0.00466059872537,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00256,atakaa,,,219.89,220.16,0.00260044279244,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00256,atakaa,,,259.2,259.61,0.0323799961478,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00256,atakaa,,,230.40,230.64,0.001793283515,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00256,atakaa,,,146.01,146.61,0.00162138614256,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00256,atakaa,,,143.10,143.43,0.00309833044375,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00256,atakaa,,,423.55,423.88,0.00369963530381,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00256,atakaa,,,421.21,421.51,0.00184427737234,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00256,atakaa,,,480.99,481.74,0.0051582404959,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00256,atakaa,,,220.10,220.95,0.00235754137931,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00256,atakaa,,,336.63,336.96,0.00182848844826,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00256,atakaa,,,144.39,144.68,0.00151990536775,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00256,atakaa,,,380.57,381.01,0.00164058420028,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00256,atakaa,,,422.56,422.88,0.00142890310182,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00256,atakaa,,,156.59,156.95,0.00183188757892,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00256,atakaa,,,441.18,441.51,0.00111990790707,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00256,atakaa,,,208.5,208.88,0.010584419395,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00256,atakaa,,,210.42,210.72,0.00515864014182,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00256,atakaa,,,170.17,170.54,0.00347358664903,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00256,atakaa,,,230.18,230.62,0.0106772727026,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00256,atakaa,,,177.44,177.76,0.00115343218618,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00256,atakaa,,,420.67,421.02,0.00134681478349,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00256,atakaa,,,75.04,75.67,0.0135325651276,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00256,atakaa,,,392.94,393.15,0.00127055106161,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00256,atakaa,,,132.2,132.55,0.0026465077374,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00256,atakaa,,,452.99,453.28,0.00178125738115,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00256,atakaa,,,612.24,613.13,0.00479849428486,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00256,atakaa,,,515.67,516.23,0.0014884235594,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00256,atakaa,,,509.34,509.65,0.0045618195341,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00256,atakaa,,,311.82,312.32,0.00134651305625,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00256,atakaa,,,207.78,208.07,0.00160260514331,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00256,atakaa,,,309.82,310.29,0.00172097686343,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00256,atakaa,,,85.88,86.1,0.00228683379121,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00256,atakaa,,,87.95,88.42,0.00606667114049,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00256,atakaa,,,397.37,397.69,0.00412772307407,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00256,atakaa,,,343.57,344.27,0.0036875571698,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00256,atakaa,,,475.31,475.56,0.00178746723903,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00256,atakaa,,,281.56,281.86,0.00339309257203,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00256,atakaa,,,287.50,287.8,0.00195819425447,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00256,atakaa,,,511.55,511.86,0.00174623452101,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00256,atakaa,,,402.84,403.26,0.00151826864767,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00256,atakaa,,,447.90,448.15,0.00229450744672,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00256,atakaa,,,393.71,394.03,0.00209702417294,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00256,atakaa,,,548.57,548.88,0.00653025856337,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00256,atakaa,,,413.37,413.76,0.00877068124317,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00256,atakaa,,,557.95,558.37,0.00691455482557,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00256,atakaa,,,210.25,210.53,0.0036330063604,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00256,atakaa,,,106.74,107.07,0.0138672002142,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00256,atakaa,,,202.45,203.07,0.00218213629622,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00256,atakaa,,,425.58,426.44,0.00175557776206,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00256,atakaa,,,162.92,163.52,0.00579087573832,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00256,atakaa,,,437.31,437.81,0.029882596108,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00256,atakaa,,,291.28,291.71,0.0014937120524,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00256,atakaa,,,505.18,506.03,0.0042252347838,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00256,atakaa,,,452.26,452.74,0.00173249680149,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00256,atakaa,,,592.29,592.63,0.00128827042205,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00256,atakaa,,,218.29,218.72,0.00484135627213,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00256,atakaa,,,416.95,417.41,0.00550205068432,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00256,atakaa,,,35.45,35.9,0.00171053178447,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00256,atakaa,,,502.4,502.76,0.0122984595719,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00256,atakaa,,,102.8,103.2,0.00659642987915,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00256,atakaa,,,141.55,142.66,0.0120451278859,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00256,atakaa,,,18.58,19.15,0.00263878267133,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00256,atakaa,,,271.83,272.48,0.0154791353574,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00256,atakaa,,,245.53,245.81,0.00265968745855,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00256,atakaa,,,230.35,230.72,0.00120143852555,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00256,atakaa,,,301.67,302.07,0.00229240920623,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00256,atakaa,,,563.62,564.08,0.00334520346489,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00256,atakaa,,,572.89,573.53,0.00558355771159,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00256,atakaa,,,577.95,578.47,0.00111833360233,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00256,atakaa,,,37.99,38.29,0.00920949842799,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00256,atakaa,,,497.13,497.46,0.00419072615124,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00256,atakaa,,,468.05,468.34,0.00735862891261,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00256,atakaa,,,406.37,406.82,0.00780953409294,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00256,atakaa,,,405.76,406.26,0.0134178335923,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00256,atakaa,,,353.34,354.17,0.00637854765695,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00256,atakaa,,,545.75,547.42,0.00166786737369,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00256,atakaa,,,236.08,236.31,0.00117783995354,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00256,atakaa,,,65.76,65.95,0.00194456194829,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00256,atakaa,,,242.81,243.39,0.00198591747615,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00256,atakaa,,,409.40,409.77,0.00111388774099,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00256,atakaa,,,493.83,494.74,0.0103213077218,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00256,atakaa,,,97.19,97.46,0.00168438138182,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00256,atakaa,,,42.72,43.13,0.00372207070123,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00256,atakaa,,,17.58,18.05,0.00782795167272,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00256,atakaa,,,66.95,67.67,0.00191334108454,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00256,atakaa,,,491.8,493.88,0.0140185247993,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00256,atakaa,,,129.51,129.86,0.00199591568608,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00256,atakaa,,,125.41,125.73,0.00206215199086,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00256,atakaa,,,183.27,183.58,0.00138272409734,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00256,atakaa,,,595.92,596.42,0.00161817814662,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00256,atakaa,,,214.71,215.14,0.0018931012414,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00256,atakaa,,,293.24,293.54,0.00209228077647,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00256,atakaa,,,128.98,129.25,0.00537483857178,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00256,atakaa,,,233.10,233.57,0.00149623815862,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00256,atakaa,,,131.37,131.62,0.00154237420566,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00256,atakaa,,,279.06,279.42,0.0210693031466,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00256,atakaa,,,56.11,57.79,0.00323747958294,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00256,atakaa,,,558.8,559.37,0.00788172627435,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00256,atakaa,,,552.14,552.67,0.00384681204111,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00256,atakaa,,,352.95,353.59,0.00247365094465,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00256,atakaa,,,377.13,377.63,0.00126138409869,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00256,atakaa,,,377.67,378.26,0.0105112475089,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00256,atakaa,,,501.64,502.11,0.00434139481021,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00256,atakaa,,,527.98,528.26,0.00199665518088,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00256,atakaa,,,276.04,276.5,0.00264529667934,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00256,atakaa,,,440.04,440.39,0.00518928698374,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00256,atakaa,,,249.1,249.48,0.00186100880267,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00256,atakaa,,,442.6,442.96,0.00330683037027,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00256,atakaa,,,371.11,371.39,0.00120489076409,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00256,atakaa,,,447.47,447.75,0.00214760399031,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00256,atakaa,,,291.30,292.02,0.0210990915074,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00256,atakaa,,,142.19,142.61,0.0031296573343,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00256,atakaa,,,277.09,277.54,0.00412535744889,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00256,atakaa,,,446.16,446.56,0.00339503745095,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00256,atakaa,,,524.3,524.9,0.0168591077339,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00256,atakaa,,,249.81,250.38,0.00253521018683,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00256,atakaa,,,540.55,540.96,0.00147041469702,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00256,atakaa,,,30.37,30.71,0.00278774159215,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00256,atakaa,,,93.04,93.34,0.00150397770496,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00256,atakaa,,,292.66,293.1,0.00499509135164,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00256,atakaa,,,275.19,275.6,0.00401686866141,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00256,atakaa,,,387.06,387.59,0.00595460120174,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00256,atakaa,,,235.48,235.7,0.00123152838081,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00256,atakaa,,,295.2,295.68,0.00248238018734,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00256,atakaa,,,113.86,114.34,0.00171332028476,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00256,atakaa,,,163.96,164.35,0.00164992130882,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00256,atakaa,,,432.62,433.11,0.00946327721042,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00256,atakaa,,,457.14,457.48,0.00280173577907,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00256,atakaa,,,117.22,117.65,0.00407643606169,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00256,atakaa,,,530.3,530.59,0.00220214317926,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00256,atakaa,,,498.42,498.92,0.0058433492231,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00256,atakaa,,,592.92,593.39,0.00772350532153,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00256,atakaa,,,566.0,566.44,0.055143439648,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00256,atakaa,,,502.94,503.3,0.00248064442653,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00256,atakaa,,,496.69,497.02,0.0229919459579,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00256,atakaa,,,591.06,591.63,0.00280611683855,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00256,atakaa,,,587.59,587.95,0.00147136681362,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00256,atakaa,,,512.67,513.25,0.00243252446557,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00256,atakaa,,,93.46,94.02,0.00823436477334,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00256,atakaa,,,178.41,178.9,0.00426696964784,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00256,atakaa,,,219.04,221.1,0.00235239926142,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00256,atakaa,,,154.93,155.28,0.00113963387372,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00256,atakaa,,,293.53,293.82,0.00135502546735,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00256,atakaa,,,380.68,380.99,0.00296244817591,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_inLine,1,KW202-00256,atakaa,,,109.6,110.01,0.0166780210943,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00256,atakaa,,,572.64,572.98,0.00148870190939,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00255,anakuwanga,193.00,193.6500,193.0,194.01,0.130923904387,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00255,anakuwanga,598.99,599.7400,599.38,599.76,0.0846822672943,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00255,anakuwanga,,,74.58,75.34,0.004126936251,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00255,anakuwanga,,,352.68,353.06,0.0127938739103,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00255,anakuwanga,,,481.24,481.65,0.00303708556583,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00255,anakuwanga,,,489.85,490.37,0.00455173039758,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00255,anakuwanga,,,460.85,461.38,0.00715824108692,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00255,anakuwanga,,,48.68,49.13,0.00276280416807,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00255,anakuwanga,,,96.58,97.11,0.00920312047608,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00255,anakuwanga,,,121.61,122.03,0.0015896439849,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00255,anakuwanga,,,266.0,266.57,0.0279935431825,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00255,anakuwanga,,,178.48,178.92,0.003207482943,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00255,anakuwanga,,,88.16,89.92,0.101815095474,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00255,anakuwanga,,,329.59,330.23,0.00739607343251,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00255,anakuwanga,,,59.97,60.43,0.00835230593498,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00255,anakuwanga,,,410.55,410.95,0.00293042341603,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00255,anakuwanga,,,363.56,364.04,0.00116702698038,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00255,anakuwanga,,,169.12,169.69,0.00122627747044,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00255,anakuwanga,,,231.65,232.07,0.00173675152805,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00255,anakuwanga,,,258.27,258.63,0.00255789966559,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00255,anakuwanga,,,225.71,226.37,0.0110204751446,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00255,anakuwanga,,,212.50,212.93,0.00589604417686,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00255,anakuwanga,,,247.29,247.88,0.00763164334917,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00255,anakuwanga,,,534.34,534.81,0.00310371509828,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00255,anakuwanga,,,189.03,189.67,0.00324245875145,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00255,anakuwanga,,,280.29,280.85,0.0134375526896,YES,FA
