language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00372,sisikii,,,532.61,533.09,0.00204579346607,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00372,sisikii,,,484.43,484.85,0.00114154887283,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00372,sisikii,,,263.07,263.57,0.0133719611331,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00372,sisikii,,,444.23,444.91,0.00635196626266,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00372,sisikii,,,569.35,569.92,0.00131042617534,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00372,sisikii,,,524.83,525.15,0.00208615025803,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00372,sisikii,,,463.94,464.48,0.0026594704649,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00372,sisikii,,,40.8,41.38,0.00251204975851,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00372,sisikii,,,469.46,469.96,0.000986379094546,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00372,sisikii,,,342.83,344.17,0.00103700105769,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00372,sisikii,,,59.95,60.52,0.0033915253971,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00372,sisikii,,,507.26,507.87,0.00448718131693,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00372,sisikii,,,347.28,347.72,0.00339247101221,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,551.27,551.61,0.00177065249409,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,44.13,44.77,0.00126568949579,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,145.12,146.21,0.0028281702932,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,548.41,549.56,0.00101599667496,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00372,sisikii,,,153.99,154.5,0.062882426503,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00372,sisikii,,,185.39,185.92,0.00141166834879,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00372,sisikii,,,205.74,206.69,0.00108893746897,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00372,sisikii,,,20.47,20.87,0.00446511956583,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00372,sisikii,,,19.16,19.56,0.00112344568172,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00372,sisikii,,,267.33,267.7,0.00151367066985,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00372,sisikii,,,77.14,77.68,0.00436297675132,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00372,sisikii,,,157.98,158.44,0.00122807132774,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00372,sisikii,,,392.87,393.29,0.00195596895881,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00372,sisikii,,,616.31,616.75,0.0017376480445,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00372,sisikii,,,12.59,13.07,0.00705200056669,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00372,sisikii,,,165.86,166.31,0.00123107127536,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00372,sisikii,,,224.48,224.96,0.00109109353949,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00372,sisikii,,,573.16,573.73,0.00160395118349,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00372,sisikii,,,45.37,45.75,0.00106244507401,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00372,sisikii,,,457.59,458.02,0.00718538136564,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00372,sisikii,,,158.28,158.67,0.00265605813213,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00372,sisikii,,,108.77,109.1,0.00486205622615,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00372,sisikii,,,362.04,362.49,0.0190331487561,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00372,sisikii,,,525.05,525.82,0.00128268274759,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00372,sisikii,,,343.11,343.61,0.00226127537126,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00372,sisikii,,,371.29,371.64,0.00136419359444,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00372,sisikii,,,422.21,422.66,0.00242046217907,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00372,sisikii,,,278.41,278.74,0.00317076824726,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00372,sisikii,,,592.51,593.04,0.0012206039046,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00372,sisikii,,,240.32,240.86,0.0188036028036,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00372,sisikii,,,396.77,397.24,0.00127405599987,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,144.41,145.31,0.00268419511463,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,315.89,316.5,0.00168846292348,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,164.78,165.21,0.00222542569032,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,44.00,44.48,0.00133680903538,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,48.95,49.47,0.0016849751309,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00372,sisikii,,,112.36,112.9,0.00601472769729,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,571.69,572.19,0.00286938747614,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,514.58,515.11,0.00450386636539,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,89.40,89.97,0.00114747480653,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,49.99,50.45,0.0060242371939,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,491.49,491.95,0.0534069738321,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00372,sisikii,,,417.58,417.99,0.00118069455478,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00372,sisikii,,,421.02,421.32,0.00171546909976,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00372,sisikii,,,517.82,520.54,0.00332470555405,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00372,sisikii,,,607.56,608.31,0.00395739931322,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00372,sisikii,,,93.02,93.43,0.00500459605361,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00372,sisikii,,,560.13,560.64,0.00631961237849,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00372,sisikii,,,167.21,168.06,0.0021983836788,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00372,sisikii,,,0.41,0.86,0.00210546012247,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00372,sisikii,,,196.91,197.43,0.00261417278254,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00372,sisikii,,,70.29,70.68,0.011934480706,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00372,sisikii,,,16.61,16.96,0.00298596062897,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00372,sisikii,,,507.65,508.01,0.00402183108047,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00372,sisikii,,,96.97,97.55,0.00113461372685,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00372,sisikii,,,168.01,168.91,0.0130633154039,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00372,sisikii,,,509.63,510.09,0.0029890813523,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00372,sisikii,,,557.65,558.13,0.00106571536777,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00372,sisikii,,,530.03,530.7,0.00567261161687,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00372,sisikii,,,338.83,339.12,0.00113238490216,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00372,sisikii,,,163.79,164.57,0.00292440830275,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00372,sisikii,,,496.59,497.58,0.00192461607907,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00372,sisikii,,,608.02,608.51,0.0045406391726,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00372,sisikii,,,600.14,600.57,0.00111044283214,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00372,sisikii,,,219.98,220.62,0.00304244132841,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00372,sisikii,,,467.49,468.06,0.0351135589734,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00372,sisikii,,,153.44,153.9,0.00525297375353,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00372,sisikii,,,339.83,340.33,0.0020996233368,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00372,sisikii,,,401.15,401.77,0.0228292981393,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00372,sisikii,,,329.76,330.51,0.00128764545041,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00372,sisikii,,,150.59,151.48,0.00607099027968,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00372,sisikii,,,444.28,444.93,0.00931935457323,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00372,sisikii,,,193.11,193.91,0.00638145597232,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00372,sisikii,,,306.50,307.04,0.00263724585879,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00372,sisikii,,,486.48,486.98,0.00111187885966,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00372,sisikii,,,434.03,434.56,0.00321238941841,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00372,sisikii,,,324.93,325.53,0.00177250294327,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_outLine,1,KW202-00372,sisikii,,,49.15,49.54,0.0116650173158,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00372,sisikii,,,209.08,209.6,0.00147693199593,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00372,sisikii,,,103.41,103.91,0.00255964040821,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00372,sisikii,,,312.13,312.75,0.00316155861886,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00372,sisikii,,,308.38,308.76,0.00108646539093,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00372,sisikii,,,376.74,377.08,0.00145287605106,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00372,sisikii,,,490.57,491.39,0.000988022736565,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00372,sisikii,,,390.5,391.23,0.00526959296104,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00372,sisikii,,,377.51,377.81,0.00255748684332,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00372,sisikii,,,234.94,235.5,0.0608201265646,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00372,sisikii,,,274.45,274.81,0.00191231106002,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00372,sisikii,,,513.32,513.94,0.00247624701175,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00372,sisikii,,,263.54,263.97,0.00175300327285,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00372,sisikii,,,487.92,488.5,0.00256518179507,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00372,sisikii,,,490.05,490.68,0.00131397235745,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00372,sisikii,,,560.18,561.1,0.00259416962243,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00372,sisikii,,,303.74,304.3,0.039243143271,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00372,sisikii,,,415.39,416.28,0.00213315850344,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00372,sisikii,,,132.65,133.11,0.00640995874036,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00372,sisikii,,,359.48,360.13,0.0017333299285,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00372,sisikii,,,273.22,273.68,0.00672545160578,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00372,sisikii,,,272.76,273.22,0.00134150106476,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00372,sisikii,,,233.93,234.43,0.00135452978524,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00372,sisikii,,,161.1,161.95,0.00213185998369,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00372,sisikii,,,386.65,387,0.00158159395357,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00372,sisikii,,,325.16,325.65,0.00247646878723,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00372,sisikii,,,59.09,59.56,0.00135327651229,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00372,sisikii,,,113.93,114.27,0.00155543449458,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00372,sisikii,,,32.84,33.26,0.00138829045489,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00372,sisikii,,,349.76,350.46,0.00425154689574,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00372,sisikii,,,341.92,342.35,0.0202698206552,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00372,sisikii,,,466.18,467.07,0.00112043770445,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00372,sisikii,,,385.97,386.65,0.00350436215818,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00372,sisikii,,,466.26,466.75,0.00193101481669,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00372,sisikii,,,321.13,322.72,0.00265763634049,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00372,sisikii,,,276.45,277.68,0.00680068578536,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00372,sisikii,,,137.85,138.28,0.00305686171332,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00372,sisikii,,,148.96,149.44,0.00193365439733,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00372,sisikii,,,212.50,212.96,0.000962297136955,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00372,sisikii,,,41.14,41.59,0.00260077001413,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00372,sisikii,,,137.61,138.05,0.00315291134972,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00372,sisikii,,,242.69,243.05,0.00191118133752,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00372,sisikii,,,60.69,61.15,0.00232703350384,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00372,sisikii,,,128.03,128.43,0.00135393830395,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00372,sisikii,,,503.29,503.77,0.00198833247637,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00372,sisikii,,,539.4,539.98,0.0122580584231,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00372,sisikii,,,130.65,131.09,0.00299588102336,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00372,sisikii,,,97.12,97.54,0.00204328068337,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00372,sisikii,,,260.06,260.41,0.00739711661291,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00372,sisikii,,,273.65,274.16,0.00698330768014,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00372,sisikii,,,142.85,143.54,0.00274281265051,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00372,sisikii,,,441.04,441.5,0.00117651364108,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00373,wiki moja,31.55,32.0300,31.59,32.1,0.494412527559,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00373,wiki moja,155.46,156.4800,155.46,156.73,0.463456248556,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00373,wiki moja,,,308.74,309.88,0.0196136391292,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00373,wiki moja,,,510.14,510.96,0.00102504601638,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00373,wiki moja,,,122.29,122.86,0.00204804122995,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00373,wiki moja,,,297.05,297.69,0.00137707882073,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00373,wiki moja,,,148.43,149.06,0.00118558513253,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00373,wiki moja,,,380.26,380.7,0.00404004809876,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00373,wiki moja,,,337.85,338.5,0.00804554125438,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00373,wiki moja,,,300.81,301.61,0.00479624420335,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00374,ndugu zangu,189.68,190.3700,189.65,190.37,0.654210748173,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00374,ndugu zangu,,,489.27,489.86,0.00355174538975,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00374,ndugu zangu,,,585.43,586.39,0.214014448555,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00374,ndugu zangu,,,573.63,574.23,0.00399847440159,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00374,ndugu zangu,,,497.2,497.82,0.046060198441,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00374,ndugu zangu,,,541.19,542.4,0.0291903585184,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00374,ndugu zangu,,,104.81,105.28,0.000641499809549,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00374,ndugu zangu,,,12.22,12.87,0.00555750977278,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00374,ndugu zangu,,,152.57,153.17,0.00703362570214,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00374,ndugu zangu,,,156.69,157.25,0.0335725485134,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00374,ndugu zangu,,,176.08,176.55,0.00216884272349,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00375,tunamaliza,498.75,499.2700,498.75,499.27,0.0105117144325,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00375,tunamaliza,,,155.38,155.77,0.00665330617104,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00375,tunamaliza,,,325.51,326.07,0.000529250941622,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00375,tunamaliza,,,79.88,80.43,0.0151141985265,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00375,tunamaliza,,,523.75,524.19,0.000882836503135,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00375,tunamaliza,,,175.72,176.4,0.00244606714461,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00375,tunamaliza,,,323.62,324.17,0.0468354746565,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00375,tunamaliza,,,507.42,507.92,0.0107942683344,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00375,tunamaliza,,,454.20,454.78,0.00770476481789,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00375,tunamaliza,,,5.90,6.4,0.00407770185009,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00375,tunamaliza,,,199.53,200.13,0.436942914809,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00375,tunamaliza,,,258.01,258.52,0.00860727180651,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00375,tunamaliza,,,63.76,64.63,0.314241099732,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00375,tunamaliza,,,254.90,255.52,0.00173984425504,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00375,tunamaliza,,,324.04,324.56,0.00201412231166,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00375,tunamaliza,,,95.33,96.06,0.00398189017939,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00375,tunamaliza,,,472.59,473.2,0.0238063720009,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00375,tunamaliza,,,434.26,434.89,0.00158812705149,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00375,tunamaliza,,,208.3,208.69,0.016286061942,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00375,tunamaliza,,,490.67,491.37,0.000921261601042,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00375,tunamaliza,,,450.84,451.49,0.0032807814056,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00375,tunamaliza,,,172.12,172.79,0.00209476118725,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00375,tunamaliza,,,50.83,51.34,0.00176277323649,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00375,tunamaliza,,,513.72,514.31,0.00500448171539,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00375,tunamaliza,,,147.55,148.22,0.0072443517901,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00375,tunamaliza,,,312.34,313.27,0.0242421632099,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00375,tunamaliza,,,32.22,32.99,0.0208922010801,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00375,tunamaliza,,,438.12,438.89,0.0042926136934,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00375,tunamaliza,,,188.17,188.7,0.0110951490321,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00375,tunamaliza,,,78.64,79.21,0.00177682158545,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00375,tunamaliza,,,183.84,184.78,0.000991948180888,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00375,tunamaliza,,,150.92,151.39,0.000561558595199,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00375,tunamaliza,,,198.28,198.91,0.00108184622102,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00376,wakirudi,231.94,232.9300,231.94,233.35,0.33318119992,YES,CORR
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00376,wakirudi,234.69,235.3600,234.82,235.35,0.00630354388774,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00376,wakirudi,,,191.02,191.56,0.0016610079364,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00376,wakirudi,,,172.21,172.86,0.0119227144347,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00376,wakirudi,,,56.42,56.88,0.00607295190923,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00376,wakirudi,,,125.66,125.99,0.00664476339673,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00376,wakirudi,,,484.03,484.36,0.00177736480743,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00376,wakirudi,,,20.57,20.97,0.00165084185356,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00376,wakirudi,,,48.44,49.09,0.00156003738206,YES,FA
