language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00036,aunty,,,83.48,84,0.00138208978801,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00036,aunty,304.77,305.0500,304.84,305.11,0.0435650910296,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00036,aunty,242.13,242.3500,242.16,242.38,0.0122473138388,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00036,aunty,199.73,200.2900,199.8,200.35,0.010649996746,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00036,aunty,,,593.56,593.78,0.00305866104029,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00036,aunty,,,157.78,158.04,0.00234284283163,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00036,aunty,74.64,75.1300,74.79,75.14,0.00164520557122,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00036,aunty,69.33,69.8200,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00036,aunty,,,396.03,396.22,0.00179085920358,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00036,aunty,,,364.38,364.81,0.00961058398501,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00036,aunty,,,540.38,540.85,0.0376214361631,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00036,aunty,,,286.59,287.06,0.00313453434584,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00036,aunty,208.17,208.5000,208.24,208.52,0.0020835887244,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00036,aunty,205.08,205.3100,205.08,205.33,0.100089408603,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00036,aunty,202.96,203.4500,203.02,203.36,0.0628662497664,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00036,aunty,,,304.73,305.38,0.00910811839019,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00036,aunty,250.66,250.9300,,,,,MISS
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00036,aunty,,,46.76,47.01,0.00186836278884,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00036,aunty,,,155.64,156.05,0.00114012677458,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00036,aunty,,,565.25,565.69,0.00108870209568,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00036,aunty,,,436.13,436.82,0.018986241155,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00036,aunty,,,97.02,97.41,0.0161063881968,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00036,aunty,,,102.79,103.08,0.00671139702583,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00036,aunty,,,559.57,559.76,0.00131770189684,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00036,aunty,,,590.46,590.91,0.00143387564004,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00036,aunty,,,439.64,439.93,0.0287343929165,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00036,aunty,,,351.07,351.47,0.00222333626193,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00036,aunty,,,461.75,461.93,0.00291157175102,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00036,aunty,,,120.56,121.03,0.0117941936488,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00036,aunty,,,124.85,125.16,0.00485079817434,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00036,aunty,,,204.81,205.15,0.00201508679928,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00036,aunty,,,23.10,23.51,0.00143731337454,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00036,aunty,,,155.00,155.34,0.00111020441646,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00036,aunty,,,44.01,44.24,0.00234930716062,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00036,aunty,,,282.87,283.22,0.0023525879251,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00036,aunty,,,156.09,156.37,0.00121345038583,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00036,aunty,,,323.03,323.25,0.00636864924775,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00036,aunty,,,391.47,391.73,0.00218787347631,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00036,aunty,,,262.14,262.57,0.0211029419947,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00036,aunty,,,79.42,79.9,0.0351469348206,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00036,aunty,,,260.55,260.77,0.00175395626511,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00036,aunty,,,534.02,534.36,0.0231291475185,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00036,aunty,,,517.26,517.6,0.00974788061506,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00036,aunty,,,178.86,179.13,0.00154710444306,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00036,aunty,,,27.95,28.54,0.00155220647818,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00036,aunty,,,384.55,384.87,0.00216892791332,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00036,aunty,,,546.75,547.12,0.00210028767985,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00036,aunty,,,374.1,374.62,0.0148850462359,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00036,aunty,,,564.00,564.29,0.00200983112153,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00036,aunty,,,550.19,550.76,0.0105126198119,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00036,aunty,,,135.19,135.68,0.0027196874461,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00036,aunty,,,590.25,590.57,0.00168200039397,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00036,aunty,,,244.88,245.17,0.00169913602908,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00036,aunty,,,483.09,483.39,0.0012152216278,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00036,aunty,,,27.02,27.57,0.00121829096482,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00036,aunty,,,59.34,60.25,0.00141470383729,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00036,aunty,,,10.98,11.25,0.00198775361709,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00036,aunty,,,122.41,122.64,0.00149613449974,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00036,aunty,,,113.21,113.49,0.0021605174091,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00036,aunty,,,201.34,201.81,0.00137824000375,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00036,aunty,,,558.71,559.18,0.00737263275393,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00036,aunty,,,465.38,465.72,0.0013416628491,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00036,aunty,,,557.38,557.83,0.00263756714086,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00036,aunty,,,507.01,507.3,0.00116182627937,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00036,aunty,,,555.25,555.49,0.00130745572455,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00036,aunty,,,20.07,20.31,0.00341911588498,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00036,aunty,,,368.82,369.11,0.00256216412548,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00036,aunty,,,296.29,296.66,0.00143523621783,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00036,aunty,,,175.34,175.62,0.00213593288514,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00036,aunty,,,28.11,28.63,0.00233857509246,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00036,aunty,,,596.67,597.13,0.00607087738029,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00036,aunty,,,278.78,279.12,0.00212033714979,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00036,aunty,,,371.52,371.87,0.00474993589818,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00036,aunty,,,475.08,475.38,0.00159201414579,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00036,aunty,,,475.69,475.94,0.011092109903,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00036,aunty,,,34.81,35.29,0.00525158216407,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00036,aunty,,,87.64,87.91,0.00209308503193,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00036,aunty,,,196.58,196.83,0.00120372894572,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00036,aunty,,,400.06,400.33,0.00936366673797,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00036,aunty,,,412.26,412.71,0.00390193723976,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00036,aunty,,,95.01,95.53,0.00680535651898,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00036,aunty,,,39.54,39.92,0.0017236253474,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00036,aunty,,,365.64,366.12,0.00337875571105,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00036,aunty,,,139.39,139.6,0.00173873946196,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00036,aunty,,,379.69,379.99,0.00430995467141,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00036,aunty,,,115.59,115.85,0.00142141277501,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00036,aunty,,,260.95,261.62,0.00345392071995,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00036,aunty,,,463.75,464.13,0.0020560714815,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00036,aunty,,,305.58,305.93,0.00336718972852,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00036,aunty,,,425.0,425.27,0.00216571538709,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00036,aunty,,,569.55,570.12,0.0014444283317,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00036,aunty,,,543.85,544.12,0.00455844238251,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00036,aunty,,,159.42,159.68,0.00296744538055,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00036,aunty,,,335.40,335.77,0.00242795313461,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00036,aunty,,,433.01,433.67,0.0169745599787,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00036,aunty,,,407.14,407.4,0.00303206360513,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00036,aunty,,,357.76,358.05,0.00220656391416,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,187.63,187.93,0.00202058430977,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,467.81,468.02,0.00221428339672,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,183.75,184.01,0.00174278056456,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,473.84,474.12,0.00132006422312,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,458.76,459.03,0.00202588780959,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00036,aunty,,,195.47,196.19,0.00146753696536,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00036,aunty,,,129.71,130.07,0.00452502446741,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00036,aunty,,,153.09,153.42,0.00152146265975,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00036,aunty,,,34.09,34.43,0.00599568907848,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00036,aunty,,,530.58,530.95,0.00115712496709,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00036,aunty,,,363.01,363.47,0.00194385686078,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00036,aunty,,,585.14,585.56,0.00670139495707,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00036,aunty,,,114.97,115.4,0.00108382785347,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00036,aunty,,,565.83,566.13,0.00153802305043,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00036,aunty,,,521.06,521.42,0.0134473584725,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00036,aunty,,,351.86,352.42,0.00773549355301,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00036,aunty,,,180.98,181.66,0.0481188196392,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00036,aunty,,,519.91,520.21,0.0113993971497,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00036,aunty,,,412.98,413.25,0.00115636178858,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00036,aunty,,,129.25,129.82,0.00285326748141,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00036,aunty,,,588.55,589.05,0.00251881623805,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00036,aunty,,,168.57,169.21,0.00312174954314,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00036,aunty,,,321.57,322.03,0.00364668032136,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00036,aunty,,,227.07,227.5,0.00152346179499,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00036,aunty,,,251.72,251.97,0.00116178425336,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00036,aunty,,,3.45,3.9,0.00734583629244,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00036,aunty,,,291.40,291.7,0.00474162300559,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00036,aunty,,,458.86,459.13,0.00119117671315,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00036,aunty,,,418.86,419.14,0.00170860132156,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00036,aunty,,,188.39,188.89,0.00155423574682,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00036,aunty,,,334.44,334.89,0.00136609138041,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00036,aunty,,,401.64,401.87,0.00570196062106,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00036,aunty,,,103.23,103.42,0.00149020031218,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00036,aunty,,,36.86,37.19,0.00262892506633,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00036,aunty,,,364.29,364.59,0.00127665292291,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00036,aunty,,,326.38,326.74,0.00201147537666,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00036,aunty,,,566.38,567.23,0.00371589422139,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00036,aunty,,,11.44,14.76,0.0499454043984,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00036,aunty,,,198.38,198.62,0.00203030473274,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00036,aunty,,,393.55,393.99,0.006378773107,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00036,aunty,,,150.56,151.31,0.00389367510914,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00036,aunty,,,139.08,139.41,0.00178020458788,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00036,aunty,,,261.46,261.77,0.00191263446215,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00035,pack hawakukupea,17.02,17.8300,,,,,MISS
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00034,ilipita,100.51,101.1100,100.51,101.08,0.415091876329,YES,CORR
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00034,ilipita,,,333.34,334.02,0.0702509802731,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00034,ilipita,,,324.74,325.47,0.395072537331,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00034,ilipita,,,440.50,440.97,0.00379345708225,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00034,ilipita,,,301.46,301.91,0.00179668798843,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00034,ilipita,,,201.03,201.37,0.00110926136892,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00034,ilipita,,,530.24,530.63,0.00641460033023,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00034,ilipita,,,204.71,205.38,0.00546259285943,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00034,ilipita,,,320.32,320.81,0.00223891337879,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00034,ilipita,,,32.17,32.87,0.00867580640551,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00034,ilipita,,,68.59,69.38,0.00221755732753,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00034,ilipita,,,475.90,476.33,0.00205851296945,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00034,ilipita,,,82.47,82.84,0.00674566256059,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00034,ilipita,,,190.84,191.18,0.00237692025808,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00034,ilipita,,,463.47,463.95,0.00300362238191,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00034,ilipita,,,530.11,530.52,0.0108835234554,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00034,ilipita,,,511.83,512.19,0.00135536831533,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00034,ilipita,,,160.14,160.63,0.00160167190586,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00034,ilipita,,,337.87,338.16,0.00602240397677,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00034,ilipita,,,384.94,385.46,0.00596988826774,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00034,ilipita,,,184.09,184.51,0.00327318215346,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00034,ilipita,,,311.03,311.65,0.00124636458672,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00034,ilipita,,,313.19,313.71,0.00747772525779,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00034,ilipita,,,443.28,443.61,0.002479856728,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00034,ilipita,,,513.09,513.58,0.0243424522432,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00034,ilipita,,,576.36,576.75,0.021380365548,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00034,ilipita,,,521.33,521.75,0.00790895857827,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00034,ilipita,,,32.30,32.91,0.0328338901951,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00034,ilipita,,,204.94,205.56,0.00593176793468,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00034,ilipita,,,148.62,149.08,0.00113357453394,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00034,ilipita,,,249.22,249.89,0.00107630021729,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00034,ilipita,,,300.78,301.14,0.0018783641385,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00034,ilipita,,,580.11,580.55,0.00202761952568,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00039,naivasha,29.33,30.1000,29.34,30,0.787059976954,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00039,naivasha,,,597.30,597.7,0.00121169074012,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00039,naivasha,,,295.93,296.21,0.00156018447496,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00039,naivasha,,,83.75,85.08,0.0025765237649,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00039,naivasha,,,562.82,563.69,0.00164482809202,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00039,naivasha,,,335.08,335.65,0.0035265726174,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00039,naivasha,,,223.86,224.49,0.00147307266339,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00039,naivasha,,,52.02,52.61,0.00285276405451,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00039,naivasha,,,68.34,69.23,0.0279522308257,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00039,naivasha,,,503.16,503.56,0.0668734260078,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00039,naivasha,,,369.97,371.4,0.00199158791988,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00039,naivasha,,,506.09,506.56,0.00390082467597,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00039,naivasha,,,115.19,116.05,0.00768972519074,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00039,naivasha,,,354.50,355.16,0.00224408628723,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00039,naivasha,,,498.73,499.33,0.00390295835857,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00039,naivasha,,,487.67,488.07,0.00106890005657,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00039,naivasha,,,325.56,325.99,0.00268956213906,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00039,naivasha,,,386.50,386.97,0.0223416672113,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00039,naivasha,,,486.62,487.18,0.00450052699292,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00039,naivasha,,,437.99,438.59,0.208001151872,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00039,naivasha,,,189.53,190.02,0.0109646683486,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00039,naivasha,,,281.71,282.32,0.00289973816804,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00039,naivasha,,,76.53,76.98,0.00113965854945,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00039,naivasha,,,51.10,51.69,0.00470005015886,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00039,naivasha,,,489.42,489.88,0.00157452024033,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00039,naivasha,,,29.96,30.81,0.020284564823,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00039,naivasha,,,543.37,543.8,0.00329259013199,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00039,naivasha,,,552.44,552.95,0.00704069857638,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00039,naivasha,,,172.41,173.03,0.00317118866043,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00038,umefikisha,535.11,535.7100,535.14,535.67,0.341014940992,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00038,umefikisha,,,522.22,522.95,0.0490180400974,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00038,umefikisha,,,68.17,68.9,0.0020635357651,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00038,umefikisha,,,75.49,76.37,0.00651901483529,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00038,umefikisha,,,215.68,216.3,0.0773943963566,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00038,umefikisha,,,27.95,28.55,0.0050467360751,YES,FA
