language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00382,online,,,324.90,325.19,0.01136256377,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00382,online,,,306.29,306.82,0.0299006242174,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00382,online,,,473.87,474.22,0.00644496437835,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00382,online,,,342.62,342.92,0.00289398673249,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00382,online,,,376.94,377.21,0.00291349087045,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00382,online,,,239.54,240.25,0.00219676992311,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00382,online,,,55.23,55.65,0.00125564868866,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00382,online,,,506.76,507.34,0.00340744831828,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00382,online,,,509.56,510.07,0.010220238822,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00382,online,,,258.21,258.68,0.0374013520244,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00382,online,,,380.81,381.73,0.0777150017285,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00382,online,,,524.70,525.05,0.00235891588101,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00382,online,,,147.08,147.51,0.00112668266248,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00382,online,,,437.67,438.11,0.0605195785681,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00382,online,,,117.14,117.58,0.0117684044069,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00382,online,,,581.75,582,0.0028776458647,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00382,online,,,24.53,24.91,0.010855435837,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00382,online,,,66.99,67.5,0.00431171039114,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00382,online,,,266.59,267.01,0.0309856047837,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00382,online,,,583.65,583.94,0.00627563502768,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00384,bravo,5.26,5.7300,5.21,5.71,0.181746386786,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00384,bravo,,,536.63,536.91,0.0104231246661,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00384,bravo,,,85.93,86.13,0.00369917771085,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00384,bravo,,,107.05,107.51,0.00328246589239,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00384,bravo,,,456.02,456.27,0.00434049419955,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00384,bravo,,,168.65,168.99,0.00119206722535,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00384,bravo,,,162.89,163.3,0.0059150517333,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00384,bravo,,,18.11,18.5,0.0179108015367,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00384,bravo,,,30.05,30.7,0.0497540994229,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00384,bravo,,,120.97,121.32,0.00326453526768,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00384,bravo,,,491.08,491.38,0.00736616948959,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00384,bravo,,,11.34,11.64,0.00693600890881,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00384,bravo,,,5.58,6.07,0.00423365797913,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00384,bravo,,,445.28,445.64,0.0745723254866,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00384,bravo,,,451.25,451.75,0.00635799488429,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00384,bravo,,,472.19,472.41,0.0109038210536,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00384,bravo,,,472.55,472.92,0.00610304131295,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00384,bravo,,,42.46,42.78,0.0017963571712,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00384,bravo,,,359.69,360.13,0.00524409080361,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00384,bravo,,,85.85,86.2,0.00219961796043,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00384,bravo,,,508.56,508.99,0.00138283110707,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00384,bravo,,,473.37,473.53,0.00152138904805,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00384,bravo,,,346.05,346.34,0.0108158706999,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00384,bravo,,,440.02,440.41,0.0594578025019,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00384,bravo,,,357.12,357.83,0.00199194095316,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00384,bravo,,,287.29,287.63,0.00364388132953,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00384,bravo,,,524.69,525.05,0.0171294717667,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00384,bravo,,,398.73,399.16,0.052947785932,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00384,bravo,,,499.24,499.56,0.00370921292166,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00384,bravo,,,271.41,271.81,0.00121599111085,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00384,bravo,,,100.02,100.37,0.00185226420154,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00384,bravo,,,117.45,118.15,0.0161239323197,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00384,bravo,,,193.44,193.77,0.0232199402359,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00384,bravo,,,424.22,424.65,0.00449488805922,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00384,bravo,,,89.32,89.9,0.025102897843,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00384,bravo,,,262.10,262.4,0.00947176023484,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00384,bravo,,,574.10,574.38,0.00625429970573,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00384,bravo,,,244.16,244.47,0.0039505578468,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00384,bravo,,,453.92,454.32,0.00724251823195,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00384,bravo,,,51.84,52.2,0.00253753460089,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00384,bravo,,,92.21,92.73,0.00112527588832,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00384,bravo,,,362.80,363.18,0.00656642277911,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00384,bravo,,,51.14,51.37,0.00312637640694,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00384,bravo,,,347.03,347.52,0.00433254183591,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00384,bravo,,,417.39,417.6,0.00316717895646,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00384,bravo,,,22.76,23.14,0.00237025352007,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00384,bravo,,,465.92,466.28,0.00113210278087,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00384,bravo,,,297.79,298.1,0.00436871166621,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00384,bravo,,,456.62,456.94,0.0102442711558,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00384,bravo,,,576.35,576.59,0.0155170350425,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00384,bravo,,,368.78,369.5,0.00164923364605,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00384,bravo,,,502.60,503.14,0.00154087428283,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00384,bravo,,,375.92,376.2,0.134089586114,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00384,bravo,,,385.25,385.66,0.0715618722652,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00384,bravo,,,109.21,109.74,0.00364835650932,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00384,bravo,,,187.55,187.9,0.00164280465227,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00384,bravo,,,398.22,398.85,0.00662464575003,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00384,bravo,,,97.14,97.78,0.00619937426389,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00384,bravo,,,314.53,314.99,0.00185761685055,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00384,bravo,,,514.07,514.59,0.00312798325756,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00384,bravo,,,220.47,220.85,0.00179610196985,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00384,bravo,,,360.13,360.44,0.0028133941584,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00384,bravo,,,382.95,383.24,0.0452207769823,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00384,bravo,,,528.01,528.59,0.00258006949356,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00384,bravo,,,124.91,125.23,0.00238907963116,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00387,haipatikani,333.57,334.1100,333.57,334.12,0.115765751656,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00387,haipatikani,,,334.12,334.7,0.00234574482951,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00387,haipatikani,,,336.86,337.6,0.158325058036,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00387,haipatikani,,,340.55,341.3,0.68086511898,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00387,haipatikani,,,19.70,21.06,0.00116097207342,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00387,haipatikani,,,220.37,221.77,0.0096998923778,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00387,haipatikani,,,81.45,82.18,0.00144145779924,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00387,haipatikani,,,561.03,561.91,0.0303960042472,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00388,text,196.93,197.2300,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,443.43,443.71,0.00436850725745,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00388,text,,,528.67,529.03,0.00480700636259,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00388,text,,,308.28,308.49,0.00190991608767,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00388,text,,,450.30,450.81,0.0881980507312,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00388,text,,,510.07,510.3,0.00214159775345,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,257.30,257.67,0.0034996952298,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00388,text,,,445.89,446.26,0.0813880845467,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,24.35,24.61,0.00245335410648,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,178.15,178.35,0.00279252767208,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,333.88,334.13,0.00264875543603,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,344.21,344.66,0.00184185579536,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,494.02,494.32,0.00640479888496,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00388,text,,,516.28,516.71,0.00587872747054,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00388,text,,,189.89,190.19,0.00856882885379,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00388,text,,,526.15,526.47,0.00136434652807,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00388,text,,,98.76,99.14,0.0044350380244,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00388,text,,,64.02,64.3,0.0163080406735,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00388,text,,,433.45,433.64,0.00331338494876,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00388,text,,,51.92,52.34,0.0493642229533,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00388,text,,,149.88,150.17,0.00123059405337,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00388,text,,,162.67,162.91,0.00264901107888,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00388,text,,,165.84,166.16,0.00247986674748,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00388,text,,,280.14,280.42,0.00942186650702,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00388,text,,,497.69,498.35,0.00238870340285,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00388,text,,,354.43,354.8,0.00108160291916,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00388,text,,,519.48,519.89,0.00125026933907,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00388,text,,,572.98,573.25,0.00500254743384,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00388,text,,,303.41,303.61,0.00569236982192,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00388,text,,,307.62,308.13,0.00141828681747,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00388,text,,,563.02,563.3,0.0117228867862,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00388,text,,,387.80,388.15,0.00322791290474,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00388,text,,,66.87,67.3,0.00663424963594,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00388,text,,,268.26,268.73,0.00292766293695,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00388,text,,,350.23,350.54,0.00276656430425,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00388,text,,,404.68,405.28,0.00339993349654,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00388,text,,,112.26,112.65,0.00992737218551,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00388,text,,,244.77,245.03,0.00983449635882,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00388,text,,,576.05,576.3,0.00717300833613,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00388,text,,,276.50,276.71,0.0026675170516,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00388,text,,,331.50,331.82,0.00108611626891,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00388,text,,,13.69,14,0.00166534479858,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00388,text,,,339.18,339.46,0.00287391273848,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00388,text,,,148.46,148.67,0.00589371078793,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00388,text,,,206.37,206.72,0.00204880626446,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00388,text,,,268.58,268.89,0.00521003034185,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00388,text,,,460.55,460.88,0.00281507951889,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00388,text,,,109.21,109.39,0.00124340471366,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00388,text,,,425.55,425.77,0.0039881647316,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00388,text,,,432.74,432.95,0.00508966624804,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00388,text,,,132.19,132.56,0.0144096814931,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00388,text,,,33.27,33.54,0.00693026542385,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00388,text,,,60.60,60.9,0.00192794295879,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00388,text,,,350.75,351.1,0.00244985378807,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00388,text,,,585.73,586.03,0.00339214209701,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00388,text,,,330.34,330.51,0.00112748983815,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00388,text,,,120.77,121.14,0.00405160634961,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00388,text,,,73.26,73.5,0.00196606075759,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00388,text,,,124.62,124.83,0.00194970821468,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00388,text,,,160.21,160.43,0.0217130578931,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00388,text,,,408.26,408.58,0.00952710960203,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00388,text,,,372.28,372.54,0.00478930842833,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00388,text,,,107.06,107.41,0.00256431161323,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00388,text,,,454.91,455.25,0.0136873777659,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00388,text,,,285.29,285.45,0.00120986842069,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00388,text,,,15.94,16.4,0.0194610164395,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00388,text,,,127.60,127.91,0.0043172714626,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00388,text,,,508.43,508.8,0.00418797006174,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00388,text,,,547.53,548.29,0.00294949910664,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00388,text,,,581.10,581.35,0.121284822047,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00388,text,,,312.33,312.68,0.00141837560848,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00388,text,,,531.36,531.65,0.00253391891343,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00388,text,,,377.19,377.79,0.026394025446,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00388,text,,,376.27,376.53,0.003155559599,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00388,text,,,95.60,95.82,0.00187132588642,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00388,text,,,458.53,458.83,0.00432222101248,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00388,text,,,575.58,575.83,0.0013757502697,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00388,text,,,101.58,101.87,0.00455781819076,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00388,text,,,105.17,105.4,0.0034772500512,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00388,text,,,416.65,416.9,0.00355352080817,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00388,text,,,39.58,40.08,0.00189732680024,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00388,text,,,181.93,183.05,0.00131241770012,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00388,text,,,272.08,272.4,0.00475846701946,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00388,text,,,493.03,493.48,0.00216863925663,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00388,text,,,34.45,34.77,0.00525779472,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,32.83,33.45,0.00581660249575,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00388,text,,,554.37,555.03,0.00324791905963,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00388,text,,,14.99,15.25,0.00324064579852,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00388,text,,,545.43,546.18,0.0013683783896,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00388,text,,,241.40,241.62,0.00152049740244,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00388,text,,,368.51,368.8,0.00256259542009,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00388,text,,,598.34,598.59,0.00946521349906,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00388,text,,,134.79,135.04,0.00260441748084,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00388,text,,,139.13,139.52,0.00378060286697,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00388,text,,,154.68,154.97,0.00690277060473,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00388,text,,,171.43,171.67,0.00615054256836,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00388,text,,,249.77,250.08,0.0076970519283,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,81.70,81.94,0.00592900774313,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,137.98,138.32,0.0300315312392,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,137.57,137.86,0.0112762345655,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00388,text,,,154.13,154.64,0.00136963395341,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,119.55,119.83,0.0119413616713,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,327.31,327.76,0.0173253006727,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00388,text,,,330.03,330.21,0.00427773170244,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,144.09,146.6,0.00283467927114,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,305.24,305.8,0.00217578022381,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,522.26,522.55,0.00342471936779,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00388,text,,,578.40,578.94,0.0050908979777,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00388,text,,,44.24,44.74,0.002560787755,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00388,text,,,294.61,294.82,0.00147929909899,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00388,text,,,33.15,33.33,0.00167108271815,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00388,text,,,106.23,106.72,0.00953061888464,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00389,nikipiga,403.30,403.8600,403.30,403.86,0.546045268539,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00389,nikipiga,,,331.53,332.02,0.00617760914684,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00389,nikipiga,,,440.52,440.97,0.00257804859109,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00389,nikipiga,,,464.68,465.22,0.00148523479492,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00389,nikipiga,,,331.59,332.51,0.00171356658832,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00389,nikipiga,,,165.41,165.95,0.00174252409623,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00389,nikipiga,,,105.56,106.09,0.346573468819,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00389,nikipiga,,,511.66,512.18,0.00186016330807,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00389,nikipiga,,,530.10,530.55,0.0016641355317,YES,FA
